150 16762
67 57 16443
57 84 8923
84 57 8923
57 65 22132
65 57 22132
57 105 24877
105 57 24877
57 90 10946
90 57 10946
57 58 7427
58 57 7427
57 87 15607
87 57 15607
57 110 13119
110 57 13119
57 109 23578
109 57 23578
57 60 14318
60 57 14318
57 127 2875
127 57 2875
57 107 5037
107 57 5037
57 128 24868
128 57 24868
57 140 23372
140 57 23372
58 144 18760
144 58 18760
58 71 14160
71 58 14160
58 120 14042
120 58 14042
58 100 9372
100 58 9372
58 142 19827
142 58 19827
58 91 20145
91 58 20145
58 129 21833
129 58 21833
58 134 1388
134 58 1388
58 140 22651
140 58 22651
58 89 15828
89 58 15828
58 141 11621
141 58 11621
58 110 7681
110 58 7681
58 132 22517
132 58 22517
58 63 20383
63 58 20383
58 79 11222
79 58 11222
58 81 12069
81 58 12069
58 124 18859
124 58 18859
58 70 17029
70 58 17029
58 147 14998
147 58 14998
58 121 56
121 58 56
58 72 5733
72 58 5733
58 119 21365
119 58 21365
58 93 18198
93 58 18198
58 143 2313
143 58 2313
58 117 22094
117 58 22094
58 139 1002
139 58 1002
58 69 3487
69 58 3487
58 111 23625
111 58 23625
58 76 10951
76 58 10951
58 131 5208
131 58 5208
58 68 21317
68 58 21317
58 108 2641
108 58 2641
58 98 12211
98 58 12211
58 146 23542
146 58 23542
58 122 12010
122 58 12010
58 102 20767
102 58 20767
58 67 5078
67 58 5078
58 60 1612
60 58 1612
58 128 13631
128 58 13631
58 123 755
123 58 755
58 95 15413
95 58 15413
58 133 12601
133 58 12601
58 99 18938
99 58 18938
58 106 24496
106 58 24496
58 94 12777
94 58 12777
58 127 19573
127 58 19573
58 84 13312
84 58 13312
58 135 8959
135 58 8959
58 77 15478
77 58 15478
58 116 592
116 58 592
58 105 17675
105 58 17675
58 103 4426
103 58 4426
58 75 2630
75 58 2630
58 65 16554
65 58 16554
58 86 21496
86 58 21496
58 118 5064
118 58 5064
58 148 16326
148 58 16326
58 130 9229
130 58 9229
58 104 11451
104 58 11451
58 83 12512
83 58 12512
58 101 7784
101 58 7784
58 87 19940
87 58 19940
58 107 3718
107 58 3718
59 117 18102
117 59 18102
59 79 24776
79 59 24776
59 115 3545
115 59 3545
59 64 17600
64 59 17600
59 75 13962
75 59 13962
59 84 15390
84 59 15390
59 72 7731
72 59 7731
59 66 21318
66 59 21318
59 143 2239
143 59 2239
59 95 2306
95 59 2306
59 90 16864
90 59 16864
59 105 17808
105 59 17808
59 128 12450
128 59 12450
59 107 12619
107 59 12619
59 146 429
146 59 429
59 87 9947
87 59 9947
59 112 2196
112 59 2196
59 127 3761
127 59 3761
59 121 3657
121 59 3657
59 147 875
147 59 875
59 148 14330
148 59 14330
59 97 8162
97 59 8162
59 129 21026
129 59 21026
59 85 10070
85 59 10070
59 65 9707
65 59 9707
59 110 20354
110 59 20354
59 124 9345
124 59 9345
59 116 11601
116 59 11601
59 131 5669
131 59 5669
59 77 326
77 59 326
59 93 18688
93 59 18688
59 71 13134
71 59 13134
59 122 17455
122 59 17455
59 70 21915
70 59 21915
59 100 3885
100 59 3885
59 140 13802
140 59 13802
59 113 9706
113 59 9706
59 68 23532
68 59 23532
59 61 23691
61 59 23691
59 103 21776
103 59 21776
59 94 1323
94 59 1323
59 126 22451
126 59 22451
59 106 770
106 59 770
59 125 3966
125 59 3966
59 96 4732
96 59 4732
59 141 23173
141 59 23173
59 149 6596
149 59 6596
59 139 8153
139 59 8153
59 62 8956
62 59 8956
59 130 15149
130 59 15149
59 76 10712
76 59 10712
59 60 18263
60 59 18263
59 123 6941
123 59 6941
59 136 12913
136 59 12913
59 83 5937
83 59 5937
59 118 9014
118 59 9014
59 78 5984
78 59 5984
59 92 12353
92 59 12353
59 108 24621
108 59 24621
59 134 5793
134 59 5793
59 88 4427
88 59 4427
59 144 971
144 59 971
59 137 12964
137 59 12964
60 140 246
140 60 246
60 88 2000
88 60 2000
60 123 14953
123 60 14953
60 138 20708
138 60 20708
60 111 4986
111 60 4986
60 69 9206
69 60 9206
60 92 6908
92 60 6908
60 100 18442
100 60 18442
60 149 1021
149 60 1021
60 136 15675
136 60 15675
60 104 15832
104 60 15832
60 101 23408
101 60 23408
60 89 21937
89 60 21937
60 126 10753
126 60 10753
60 61 17318
61 60 17318
60 85 24559
85 60 24559
60 130 7476
130 60 7476
60 96 9047
96 60 9047
60 84 4354
84 60 4354
60 122 684
122 60 684
60 66 4729
66 60 4729
60 83 5856
83 60 5856
60 68 3187
68 60 3187
60 143 954
143 60 954
60 71 4899
71 60 4899
60 134 25045
134 60 25045
60 132 17536
132 60 17536
60 62 18329
62 60 18329
60 95 15040
95 60 15040
60 145 22351
145 60 22351
60 127 19559
127 60 19559
60 115 19074
115 60 19074
60 112 4048
112 60 4048
60 141 16575
141 60 16575
60 142 22929
142 60 22929
60 124 10954
124 60 10954
60 103 11220
103 60 11220
60 82 24606
82 60 24606
60 108 8918
108 60 8918
60 133 18568
133 60 18568
60 93 19768
93 60 19768
60 78 23705
78 60 23705
60 73 1723
73 60 1723
60 70 17587
70 60 17587
60 86 13604
86 60 13604
60 99 16996
99 60 16996
60 116 18033
116 60 18033
60 67 9686
67 60 9686
60 80 5654
80 60 5654
60 77 9577
77 60 9577
60 148 20837
148 60 20837
60 135 10695
135 60 10695
60 144 17918
144 60 17918
60 64 15757
64 60 15757
60 131 5624
131 60 5624
60 110 17950
110 60 17950
60 74 4492
74 60 4492
60 87 2623
87 60 2623
60 90 2280
90 60 2280
60 79 16847
79 60 16847
60 72 9961
72 60 9961
60 118 3664
118 60 3664
60 129 6358
129 60 6358
60 109 5821
109 60 5821
60 113 2316
113 60 2316
60 139 11461
139 60 11461
60 114 11142
114 60 11142
61 135 24994
135 61 24994
61 64 16447
64 61 16447
61 147 6313
147 61 6313
61 75 6739
75 61 6739
61 132 20998
132 61 20998
61 89 23875
89 61 23875
61 146 5769
146 61 5769
61 97 6418
97 61 6418
61 123 4055
123 61 4055
61 71 7414
71 61 7414
61 134 6382
134 61 6382
61 114 19265
114 61 19265
61 143 12199
143 61 12199
61 65 24852
65 61 24852
61 140 4122
140 61 4122
61 125 15209
125 61 15209
61 110 8998
110 61 8998
61 107 18557
107 61 18557
61 86 20101
86 61 20101
61 144 23990
144 61 23990
61 116 4774
116 61 4774
61 93 18898
93 61 18898
61 94 12326
94 61 12326
61 149 16014
149 61 16014
61 145 24132
145 61 24132
61 68 7128
68 61 7128
61 96 7578
96 61 7578
61 85 17511
85 61 17511
61 66 8325
66 61 8325
61 117 22699
117 61 22699
61 100 1823
100 61 1823
61 137 9094
137 61 9094
61 126 18380
126 61 18380
61 130 4668
130 61 4668
61 124 9852
124 61 9852
61 118 2305
118 61 2305
61 102 24772
102 61 24772
61 113 8316
113 61 8316
61 127 8824
127 61 8824
61 69 17950
69 61 17950
61 112 15912
112 61 15912
61 62 433
62 61 433
61 141 21718
141 61 21718
61 139 16335
139 61 16335
61 77 4769
77 61 4769
61 104 2228
104 61 2228
61 67 4109
67 61 4109
61 84 12822
84 61 12822
61 98 23528
98 61 23528
61 122 23578
122 61 23578
61 142 19558
142 61 19558
61 128 24603
128 61 24603
61 74 15943
74 61 15943
61 76 2350
76 61 2350
61 78 21986
78 61 21986
61 91 184
91 61 184
61 138 20658
138 61 20658
61 99 14417
99 61 14417
61 83 3688
83 61 3688
61 131 19390
131 61 19390
61 111 20084
111 61 20084
61 120 20969
120 61 20969
61 79 4881
79 61 4881
61 103 13034
103 61 13034
61 82 6991
82 61 6991
61 106 1512
106 61 1512
61 109 12762
109 61 12762
61 95 15201
95 61 15201
61 81 24701
81 61 24701
61 90 23971
90 61 23971
62 88 18109
88 62 18109
62 128 11919
128 62 11919
62 105 24359
105 62 24359
62 89 24251
89 62 24251
62 148 24179
148 62 24179
62 106 13544
106 62 13544
62 79 15105
79 62 15105
62 133 14351
133 62 14351
62 130 1098
130 62 1098
62 135 22234
135 62 22234
62 142 2967
142 62 2967
62 112 19951
112 62 19951
62 77 23859
77 62 23859
62 111 3707
111 62 3707
62 84 20874
84 62 20874
62 147 16960
147 62 16960
62 92 8343
92 62 8343
62 78 13383
78 62 13383
62 68 6826
68 62 6826
62 139 17377
139 62 17377
62 67 11674
67 62 11674
62 70 11657
70 62 11657
62 100 14673
100 62 14673
62 83 161
83 62 161
62 120 23348
120 62 23348
62 65 12508
65 62 12508
62 144 8024
144 62 8024
62 146 3655
146 62 3655
62 64 20903
64 62 20903
62 132 15161
132 62 15161
62 138 18998
138 62 18998
62 101 3728
101 62 3728
62 63 7305
63 62 7305
62 107 19769
107 62 19769
62 85 511
85 62 511
62 124 4444
124 62 4444
62 141 876
141 62 876
62 76 19663
76 62 19663
62 145 18884
145 62 18884
62 104 16445
104 62 16445
62 74 8136
74 62 8136
62 131 6102
131 62 6102
62 69 9426
69 62 9426
62 72 19013
72 62 19013
62 66 23956
66 62 23956
62 140 5960
140 62 5960
62 98 15740
98 62 15740
62 134 24293
134 62 24293
62 115 1331
115 62 1331
62 86 21375
86 62 21375
62 122 23327
122 62 23327
62 94 14248
94 62 14248
62 136 11725
136 62 11725
62 91 24895
91 62 24895
62 118 11696
118 62 11696
62 113 13939
113 62 13939
62 125 802
125 62 802
62 96 1687
96 62 1687
62 102 10957
102 62 10957
62 117 15731
117 62 15731
62 82 11043
82 62 11043
62 123 16496
123 62 16496
62 97 12408
97 62 12408
63 70 15301
70 63 15301
63 90 15689
90 63 15689
63 118 21649
118 63 21649
63 106 21680
106 63 21680
63 117 6083
117 63 6083
63 103 21439
103 63 21439
63 145 10356
145 63 10356
63 89 14102
89 63 14102
63 131 12432
131 63 12432
63 144 21670
144 63 21670
63 107 11138
107 63 11138
63 122 9118
122 63 9118
63 127 1425
127 63 1425
63 96 8505
96 63 8505
63 141 24210
141 63 24210
63 95 9148
95 63 9148
63 136 13497
136 63 13497
63 120 11109
120 63 11109
63 83 18654
83 63 18654
63 86 20900
86 63 20900
63 104 6060
104 63 6060
63 134 6403
134 63 6403
63 125 5613
125 63 5613
63 140 933
140 63 933
63 64 2854
64 63 2854
63 112 19586
112 63 19586
63 121 23468
121 63 23468
63 99 15852
99 63 15852
63 79 12804
79 63 12804
63 142 14295
142 63 14295
63 126 24693
126 63 24693
63 77 16073
77 63 16073
63 138 4160
138 63 4160
63 82 24930
82 63 24930
63 133 12399
133 63 12399
63 135 14740
135 63 14740
63 76 13914
76 63 13914
63 143 1988
143 63 1988
63 74 18373
74 63 18373
63 100 16707
100 63 16707
63 111 22918
111 63 22918
63 113 14069
113 63 14069
63 101 11205
101 63 11205
63 149 17343
149 63 17343
63 116 10159
116 63 10159
63 93 21969
93 63 21969
63 91 4246
91 63 4246
63 68 14156
68 63 14156
63 105 15320
105 63 15320
63 123 20691
123 63 20691
63 73 18720
73 63 18720
63 65 1768
65 63 1768
63 110 20771
110 63 20771
63 94 458
94 63 458
63 98 21226
98 63 21226
63 115 3585
115 63 3585
63 66 16173
66 63 16173
63 114 23337
114 63 23337
63 124 5061
124 63 5061
63 109 9019
109 63 9019
63 85 223
85 63 223
63 108 2479
108 63 2479
63 80 20102
80 63 20102
63 87 21328
87 63 21328
63 129 22587
129 63 22587
63 81 1446
81 63 1446
64 97 23812
97 64 23812
64 126 23182
126 64 23182
64 108 23354
108 64 23354
64 92 1393
92 64 1393
64 130 2519
130 64 2519
64 81 9706
81 64 9706
64 109 1772
109 64 1772
64 95 5267
95 64 5267
64 135 15771
135 64 15771
64 79 3250
79 64 3250
64 84 19826
84 64 19826
64 131 21051
131 64 21051
64 77 10650
77 64 10650
64 93 14718
93 64 14718
64 82 24371
82 64 24371
64 87 9776
87 64 9776
64 103 20513
103 64 20513
64 125 18310
125 64 18310
64 83 3175
83 64 3175
64 104 16716
104 64 16716
64 145 4303
145 64 4303
64 148 2169
148 64 2169
64 114 10854
114 64 10854
64 90 16106
90 64 16106
64 68 1864
68 64 1864
64 76 12269
76 64 12269
64 116 24908
116 64 24908
64 91 10465
91 64 10465
64 124 12151
124 64 12151
64 85 16577
85 64 16577
64 78 23283
78 64 23283
64 112 5782
112 64 5782
64 74 24362
74 64 24362
64 138 11319
138 64 11319
64 120 21717
120 64 21717
64 67 20369
67 64 20369
64 72 19054
72 64 19054
64 101 18278
101 64 18278
64 66 1826
66 64 1826
64 111 5589
111 64 5589
64 123 2194
123 64 2194
64 132 223
132 64 223
64 144 23207
144 64 23207
64 113 16894
113 64 16894
64 137 13764
137 64 13764
64 70 6543
70 64 6543
64 75 746
75 64 746
64 102 6107
102 64 6107
64 96 17637
96 64 17637
64 142 25043
142 64 25043
64 118 10857
118 64 10857
64 115 5356
115 64 5356
64 136 6862
136 64 6862
64 105 23443
105 64 23443
64 110 22318
110 64 22318
64 139 16668
139 64 16668
64 69 16765
69 64 16765
64 133 10024
133 64 10024
64 121 15077
121 64 15077
64 117 5825
117 64 5825
64 71 21062
71 64 21062
64 146 7073
146 64 7073
64 143 1905
143 64 1905
64 80 6288
80 64 6288
64 107 2283
107 64 2283
64 86 11256
86 64 11256
64 141 13926
141 64 13926
64 134 5883
134 64 5883
64 89 6323
89 64 6323
64 149 17996
149 64 17996
65 103 8079
103 65 8079
65 106 6889
106 65 6889
65 146 13440
146 65 13440
65 148 14213
148 65 14213
65 92 14669
92 65 14669
65 68 25085
68 65 25085
65 111 22021
111 65 22021
65 91 8200
91 65 8200
65 101 9170
101 65 9170
65 135 22825
135 65 22825
65 77 16500
77 65 16500
65 123 17827
123 65 17827
65 95 2672
95 65 2672
65 139 13565
139 65 13565
65 125 22563
125 65 22563
65 97 22972
97 65 22972
65 136 3692
136 65 3692
65 115 15465
115 65 15465
65 102 173
102 65 173
65 107 16636
107 65 16636
65 112 7629
112 65 7629
65 81 24477
81 65 24477
65 90 15674
90 65 15674
65 131 20599
131 65 20599
65 94 21665
94 65 21665
65 108 18767
108 65 18767
65 110 13373
110 65 13373
65 121 14343
121 65 14343
65 138 1700
138 65 1700
65 86 13149
86 65 13149
65 105 13769
105 65 13769
65 116 18557
116 65 18557
65 120 202
120 65 202
65 127 5752
127 65 5752
65 76 14141
76 65 14141
65 137 5022
137 65 5022
65 79 20250
79 65 20250
65 74 24400
74 65 24400
65 87 3548
87 65 3548
65 134 16481
134 65 16481
65 70 9181
70 65 9181
65 67 14592
67 65 14592
65 118 9636
118 65 9636
65 89 6925
89 65 6925
65 141 2444
141 65 2444
65 142 16809
142 65 16809
65 133 7702
133 65 7702
65 78 17171
78 65 17171
65 88 13800
88 65 13800
65 129 11776
129 65 11776
65 72 15413
72 65 15413
65 85 15249
85 65 15249
65 144 3956
144 65 3956
65 99 530
99 65 530
65 80 3047
80 65 3047
66 121 12627
121 66 12627
66 127 11775
127 66 11775
66 85 23498
85 66 23498
66 137 13965
137 66 13965
66 105 16985
105 66 16985
66 94 8682
94 66 8682
66 90 22385
90 66 22385
66 114 14572
114 66 14572
66 106 11111
106 66 11111
66 97 13770
97 66 13770
66 142 10197
142 66 10197
66 136 5768
136 66 5768
66 138 15208
138 66 15208
66 148 21836
148 66 21836
66 146 2247
146 66 2247
66 119 14528
119 66 14528
66 92 5632
92 66 5632
66 95 7266
95 66 7266
66 91 7876
91 66 7876
66 122 21914
122 66 21914
66 82 2981
82 66 2981
66 67 21833
67 66 21833
66 125 8479
125 66 8479
66 96 2193
96 66 2193
66 145 13181
145 66 13181
66 102 10069
102 66 10069
66 101 8479
101 66 8479
66 128 8585
128 66 8585
66 68 19304
68 66 19304
66 129 13478
129 66 13478
66 126 21223
126 66 21223
66 109 12707
109 66 12707
66 118 13334
118 66 13334
66 75 7134
75 66 7134
66 73 14860
73 66 14860
66 71 18255
71 66 18255
66 74 11655
74 66 11655
66 123 12095
123 66 12095
66 144 18867
144 66 18867
66 104 19714
104 66 19714
66 100 388
100 66 388
66 78 8134
78 66 8134
66 88 3079
88 66 3079
66 147 16162
147 66 16162
66 107 354
107 66 354
66 141 22899
141 66 22899
66 76 7078
76 66 7078
66 98 9450
98 66 9450
66 69 7598
69 66 7598
66 140 22843
140 66 22843
66 132 16299
132 66 16299
66 117 1585
117 66 1585
66 87 19393
87 66 19393
66 131 8259
131 66 8259
66 135 7331
135 66 7331
66 115 4434
115 66 4434
66 93 15134
93 66 15134
66 130 6268
130 66 6268
66 83 15790
83 66 15790
66 134 16579
134 66 16579
66 139 6502
139 66 6502
66 81 20807
81 66 20807
66 89 4421
89 66 4421
66 111 20780
111 66 20780
67 76 4011
76 67 4011
67 83 22878
83 67 22878
67 101 15896
101 67 15896
67 122 6765
122 67 6765
67 77 15995
77 67 15995
67 80 3138
80 67 3138
67 68 14935
68 67 14935
67 105 7430
105 67 7430
67 131 5291
131 67 5291
67 129 1264
129 67 1264
67 118 19982
118 67 19982
67 100 16555
100 67 16555
67 140 3606
140 67 3606
67 78 17280
78 67 17280
67 121 23595
121 67 23595
67 125 812
125 67 812
67 146 23775
146 67 23775
67 96 4020
96 67 4020
67 103 8032
103 67 8032
67 72 16652
72 67 16652
67 135 1577
135 67 1577
67 84 14136
84 67 14136
67 136 13194
136 67 13194
67 71 25035
71 67 25035
67 82 23528
82 67 23528
67 142 11869
142 67 11869
67 127 4391
127 67 4391
67 110 7954
110 67 7954
67 90 9585
90 67 9585
67 98 15229
98 67 15229
67 123 17454
123 67 17454
67 111 6249
111 67 6249
67 145 2076
145 67 2076
67 147 21097
147 67 21097
67 119 1370
119 67 1370
67 97 10304
97 67 10304
67 94 8245
94 67 8245
67 124 20120
124 67 20120
67 91 18974
91 67 18974
67 114 3476
114 67 3476
67 128 14392
128 67 14392
67 132 5488
132 67 5488
67 120 299
120 67 299
67 93 9953
93 67 9953
67 126 10062
126 67 10062
67 85 3721
85 67 3721
67 106 24759
106 67 24759
67 144 23980
144 67 23980
67 112 10267
112 67 10267
67 88 8178
88 67 8178
67 87 17811
87 67 17811
67 117 8690
117 67 8690
67 115 19450
115 67 19450
67 99 8139
99 67 8139
67 113 5798
113 67 5798
67 86 7737
86 67 7737
67 95 21613
95 67 21613
67 89 21455
89 67 21455
67 92 14429
92 67 14429
67 139 15408
139 67 15408
67 102 10419
102 67 10419
67 69 397
69 67 397
67 81 8113
81 67 8113
68 112 15164
112 68 15164
68 137 14035
137 68 14035
68 136 13540
136 68 13540
68 91 21785
91 68 21785
68 119 2903
119 68 2903
68 109 2213
109 68 2213
68 110 16523
110 68 16523
68 72 12596
72 68 12596
68 133 16207
133 68 16207
68 104 24571
104 68 24571
68 99 3341
99 68 3341
68 74 16522
74 68 16522
68 106 19093
106 68 19093
68 80 8359
80 68 8359
68 84 2520
84 68 2520
68 125 23882
125 68 23882
68 126 23476
126 68 23476
68 148 15593
148 68 15593
68 123 19775
123 68 19775
68 128 19584
128 68 19584
68 111 24071
111 68 24071
68 103 11933
103 68 11933
68 144 2040
144 68 2040
68 129 11135
129 68 11135
68 139 3996
139 68 3996
68 89 20667
89 68 20667
68 146 19335
146 68 19335
68 149 17745
149 68 17745
68 135 15955
135 68 15955
68 76 7018
76 68 7018
68 115 11903
115 68 11903
68 73 1747
73 68 1747
68 140 13499
140 68 13499
68 145 16776
145 68 16776
68 69 2072
69 68 2072
68 105 3380
105 68 3380
68 100 12468
100 68 12468
68 93 3284
93 68 3284
68 98 14363
98 68 14363
68 87 10468
87 68 10468
68 78 22871
78 68 22871
68 95 9607
95 68 9607
68 132 21483
132 68 21483
68 96 24417
96 68 24417
68 127 13697
127 68 13697
68 86 17133
86 68 17133
68 134 11038
134 68 11038
68 79 11533
79 68 11533
68 142 10515
142 68 10515
68 108 11117
108 68 11117
68 70 18432
70 68 18432
68 82 17352
82 68 17352
68 147 14998
147 68 14998
68 118 3758
118 68 3758
68 83 19154
83 68 19154
68 71 24445
71 68 24445
68 124 5484
124 68 5484
68 114 9813
114 68 9813
68 130 16469
130 68 16469
68 85 11946
85 68 11946
68 81 14455
81 68 14455
68 107 21891
107 68 21891
68 77 6818
77 68 6818
68 116 10057
116 68 10057
68 101 972
101 68 972
69 125 3080
125 69 3080
69 141 9109
141 69 9109
69 71 22202
71 69 22202
69 110 5713
110 69 5713
69 77 7628
77 69 7628
69 74 13219
74 69 13219
69 145 1249
145 69 1249
69 70 24750
70 69 24750
69 72 16170
72 69 16170
69 80 17312
80 69 17312
69 94 11255
94 69 11255
69 73 4953
73 69 4953
69 120 14412
120 69 14412
69 143 11135
143 69 11135
69 123 2070
123 69 2070
69 136 4896
136 69 4896
69 107 12471
107 69 12471
69 85 12491
85 69 12491
69 86 14708
86 69 14708
69 96 10166
96 69 10166
69 124 22409
124 69 22409
69 142 22494
142 69 22494
69 84 22247
84 69 22247
69 127 20039
127 69 20039
69 131 1544
131 69 1544
69 79 13096
79 69 13096
69 133 2022
133 69 2022
69 148 1518
148 69 1518
69 138 276
138 69 276
69 139 14165
139 69 14165
69 89 17590
89 69 17590
69 146 2034
146 69 2034
69 109 7129
109 69 7129
69 90 822
90 69 822
69 122 4853
122 69 4853
69 108 17247
108 69 17247
69 134 7808
134 69 7808
69 106 19749
106 69 19749
69 117 1080
117 69 1080
69 111 18260
111 69 18260
69 132 7625
132 69 7625
69 100 781
100 69 781
69 128 2951
128 69 2951
69 101 5159
101 69 5159
69 87 23497
87 69 23497
69 105 3470
105 69 3470
69 112 9489
112 69 9489
69 104 18213
104 69 18213
69 149 22080
149 69 22080
69 119 12327
119 69 12327
69 92 19740
92 69 19740
69 99 464
99 69 464
69 82 5354
82 69 5354
69 147 25078
147 69 25078
69 121 33
121 69 33
70 141 8669
141 70 8669
70 72 23630
72 70 23630
70 134 24530
134 70 24530
70 102 2354
102 70 2354
70 80 23828
80 70 23828
70 143 1790
143 70 1790
70 103 1751
103 70 1751
70 113 10297
113 70 10297
70 132 5196
132 70 5196
70 144 22956
144 70 22956
70 149 17215
149 70 17215
70 74 9116
74 70 9116
70 101 24176
101 70 24176
70 137 18164
137 70 18164
70 119 4552
119 70 4552
70 126 14474
126 70 14474
70 118 8841
118 70 8841
70 96 12828
96 70 12828
70 105 21246
105 70 21246
70 89 5970
89 70 5970
70 148 23276
148 70 23276
70 78 21442
78 70 21442
70 97 24255
97 70 24255
70 110 343
110 70 343
70 146 8876
146 70 8876
70 123 10362
123 70 10362
70 145 12203
145 70 12203
70 91 1527
91 70 1527
70 79 20106
79 70 20106
70 98 4204
98 70 4204
70 127 22545
127 70 22545
70 75 1679
75 70 1679
70 112 17553
112 70 17553
70 133 8569
133 70 8569
70 142 7358
142 70 7358
70 111 19097
111 70 19097
70 139 21646
139 70 21646
70 84 2200
84 70 2200
70 82 15904
82 70 15904
70 116 4909
116 70 4909
70 71 3944
71 70 3944
70 107 24034
107 70 24034
70 129 24528
129 70 24528
70 104 11858
104 70 11858
70 87 18736
87 70 18736
70 131 17172
131 70 17172
70 138 3848
138 70 3848
70 76 22718
76 70 22718
70 81 19756
81 70 19756
70 114 7716
114 70 7716
70 115 21085
115 70 21085
70 100 24687
100 70 24687
70 130 17014
130 70 17014
70 106 7269
106 70 7269
70 95 4103
95 70 4103
70 136 17247
136 70 17247
70 86 9179
86 70 9179
70 92 9700
92 70 9700
71 102 20334
102 71 20334
71 89 20726
89 71 20726
71 109 12376
109 71 12376
71 138 24726
138 71 24726
71 101 14107
101 71 14107
71 88 6084
88 71 6084
71 103 15129
103 71 15129
71 79 13060
79 71 13060
71 129 22882
129 71 22882
71 131 18984
131 71 18984
71 95 12529
95 71 12529
71 136 20153
136 71 20153
71 104 6402
104 71 6402
71 84 24096
84 71 24096
71 83 6657
83 71 6657
71 122 24642
122 71 24642
71 149 11917
149 71 11917
71 108 20528
108 71 20528
