150 22350
54 131 31010
131 54 31010
54 132 21537
132 54 21537
54 133 849
133 54 849
54 134 9473
134 54 9473
54 135 18797
135 54 18797
54 136 26573
136 54 26573
54 137 24364
137 54 24364
54 138 11453
138 54 11453
54 139 7526
139 54 7526
54 140 16290
140 54 16290
54 141 26518
141 54 26518
54 142 8645
142 54 8645
54 143 269
143 54 269
54 144 30168
144 54 30168
54 145 12533
145 54 12533
54 146 26733
146 54 26733
54 147 24354
147 54 24354
54 148 9331
148 54 9331
54 149 33331
149 54 33331
55 56 14078
56 55 14078
55 57 6790
57 55 6790
55 58 32683
58 55 32683
55 59 3733
59 55 3733
55 60 13261
60 55 13261
55 61 17694
61 55 17694
55 62 12895
62 55 12895
55 63 4331
63 55 4331
55 64 7046
64 55 7046
55 65 1442
65 55 1442
55 66 13214
66 55 13214
55 67 26517
67 55 26517
55 68 11624
68 55 11624
55 69 31381
69 55 31381
55 70 32742
70 55 32742
55 71 21630
71 55 21630
55 72 900
72 55 900
55 73 6939
73 55 6939
55 74 20521
74 55 20521
55 75 26522
75 55 26522
55 76 15724
76 55 15724
55 77 27321
77 55 27321
55 78 14563
78 55 14563
55 79 27248
79 55 27248
55 80 19817
80 55 19817
55 81 21311
81 55 21311
55 82 4924
82 55 4924
55 83 4722
83 55 4722
55 84 20462
84 55 20462
55 85 27305
85 55 27305
55 86 21301
86 55 21301
55 87 12954
87 55 12954
55 88 19196
88 55 19196
55 89 3690
89 55 3690
55 90 21653
90 55 21653
55 91 21219
91 55 21219
55 92 5709
92 55 5709
55 93 26119
93 55 26119
55 94 3183
94 55 3183
55 95 2410
95 55 2410
55 96 920
96 55 920
55 97 19952
97 55 19952
55 98 29767
98 55 29767
55 99 1315
99 55 1315
55 100 2361
100 55 2361
55 101 4299
101 55 4299
55 102 29949
102 55 29949
55 103 16992
103 55 16992
55 104 27532
104 55 27532
55 105 19632
105 55 19632
55 106 1701
106 55 1701
55 107 2422
107 55 2422
55 108 11157
108 55 11157
55 109 23009
109 55 23009
55 110 31397
110 55 31397
55 111 19969
111 55 19969
55 112 27077
112 55 27077
55 113 10147
113 55 10147
55 114 19994
114 55 19994
55 115 19164
115 55 19164
55 116 19291
116 55 19291
55 117 6499
117 55 6499
55 118 33179
118 55 33179
55 119 24085
119 55 24085
55 120 16362
120 55 16362
55 121 26848
121 55 26848
55 122 267
122 55 267
55 123 13448
123 55 13448
55 124 4835
124 55 4835
55 125 10189
125 55 10189
55 126 21075
126 55 21075
55 127 7880
127 55 7880
55 128 26800
128 55 26800
55 129 1413
129 55 1413
55 130 20896
130 55 20896
55 131 24001
131 55 24001
55 132 28051
132 55 28051
55 133 21228
133 55 21228
55 134 13105
134 55 13105
55 135 30898
135 55 30898
55 136 16083
136 55 16083
55 137 2728
137 55 2728
55 138 32434
138 55 32434
55 139 10318
139 55 10318
55 140 18431
140 55 18431
55 141 24941
141 55 24941
55 142 27526
142 55 27526
55 143 30551
143 55 30551
55 144 22285
144 55 22285
55 145 17905
145 55 17905
55 146 5532
146 55 5532
55 147 4583
147 55 4583
55 148 19211
148 55 19211
55 149 10114
149 55 10114
56 57 23550
57 56 23550
56 58 19554
58 56 19554
56 59 2867
59 56 2867
56 60 26886
60 56 26886
56 61 912
61 56 912
56 62 4889
62 56 4889
56 63 13517
63 56 13517
56 64 17139
64 56 17139
56 65 24237
65 56 24237
56 66 32902
66 56 32902
56 67 681
67 56 681
56 68 25793
68 56 25793
56 69 26313
69 56 26313
56 70 29119
70 56 29119
56 71 23677
71 56 23677
56 72 15096
72 56 15096
56 73 14636
73 56 14636
56 74 32883
74 56 32883
56 75 2025
75 56 2025
56 76 21497
76 56 21497
56 77 19214
77 56 19214
56 78 30168
78 56 30168
56 79 22131
79 56 22131
56 80 15845
80 56 15845
56 81 16136
81 56 16136
56 82 28104
82 56 28104
56 83 26891
83 56 26891
56 84 12078
84 56 12078
56 85 6817
85 56 6817
56 86 30678
86 56 30678
56 87 7843
87 56 7843
56 88 12503
88 56 12503
56 89 16258
89 56 16258
56 90 26507
90 56 26507
56 91 7067
91 56 7067
56 92 18255
92 56 18255
56 93 23363
93 56 23363
56 94 29336
94 56 29336
56 95 4547
95 56 4547
56 96 29042
96 56 29042
56 97 26959
97 56 26959
56 98 23604
98 56 23604
56 99 26412
99 56 26412
56 100 28018
100 56 28018
56 101 24317
101 56 24317
56 102 20142
102 56 20142
56 103 28585
103 56 28585
56 104 17952
104 56 17952
56 105 26018
105 56 26018
56 106 1233
106 56 1233
56 107 20942
107 56 20942
56 108 24476
108 56 24476
56 109 8189
109 56 8189
56 110 10812
110 56 10812
56 111 33234
111 56 33234
56 112 20063
112 56 20063
56 113 19361
113 56 19361
56 114 32369
114 56 32369
56 115 11595
115 56 11595
56 116 31168
116 56 31168
56 117 28011
117 56 28011
56 118 29119
118 56 29119
56 119 14033
119 56 14033
56 120 31501
120 56 31501
56 121 28618
121 56 28618
56 122 23902
122 56 23902
56 123 1378
123 56 1378
56 124 3558
124 56 3558
56 125 18473
125 56 18473
56 126 23108
126 56 23108
56 127 10969
127 56 10969
56 128 1873
128 56 1873
56 129 19550
129 56 19550
56 130 19348
130 56 19348
56 131 27974
131 56 27974
56 132 20896
132 56 20896
56 133 25989
133 56 25989
56 134 27002
134 56 27002
56 135 7234
135 56 7234
56 136 11819
136 56 11819
56 137 1567
137 56 1567
56 138 17492
138 56 17492
56 139 26662
139 56 26662
56 140 5866
140 56 5866
56 141 26740
141 56 26740
56 142 5400
142 56 5400
56 143 14316
143 56 14316
56 144 9578
144 56 9578
56 145 33210
145 56 33210
56 146 805
146 56 805
56 147 19106
147 56 19106
56 148 21399
148 56 21399
56 149 31761
149 56 31761
57 58 14989
58 57 14989
57 59 5883
59 57 5883
57 60 27629
60 57 27629
57 61 30416
61 57 30416
57 62 4891
62 57 4891
57 63 25152
63 57 25152
57 64 19460
64 57 19460
57 65 31230
65 57 31230
57 66 14594
66 57 14594
57 67 7222
67 57 7222
57 68 31986
68 57 31986
57 69 12130
69 57 12130
57 70 16353
70 57 16353
57 71 25849
71 57 25849
57 72 4382
72 57 4382
57 73 16934
73 57 16934
57 74 19339
74 57 19339
57 75 31548
75 57 31548
57 76 8146
76 57 8146
57 77 28651
77 57 28651
57 78 3809
78 57 3809
57 79 5642
79 57 5642
57 80 22541
80 57 22541
57 81 9361
81 57 9361
57 82 11638
82 57 11638
57 83 28583
83 57 28583
57 84 18846
84 57 18846
57 85 13934
85 57 13934
57 86 22269
86 57 22269
57 87 15404
87 57 15404
57 88 10878
88 57 10878
57 89 27129
89 57 27129
57 90 11290
90 57 11290
57 91 22359
91 57 22359
57 92 7069
92 57 7069
57 93 3796
93 57 3796
57 94 28384
94 57 28384
57 95 3222
95 57 3222
57 96 19231
96 57 19231
57 97 3396
97 57 3396
57 98 30332
98 57 30332
57 99 20133
99 57 20133
57 100 22937
100 57 22937
57 101 44
101 57 44
57 102 9049
102 57 9049
57 103 8047
103 57 8047
57 104 2052
104 57 2052
57 105 27563
105 57 27563
57 106 13986
106 57 13986
57 107 22091
107 57 22091
57 108 1026
108 57 1026
57 109 8254
109 57 8254
57 110 9909
110 57 9909
57 111 4972
111 57 4972
57 112 961
112 57 961
57 113 32463
113 57 32463
57 114 15468
114 57 15468
57 115 15697
115 57 15697
57 116 13999
116 57 13999
57 117 7607
117 57 7607
57 118 9181
118 57 9181
57 119 13431
119 57 13431
57 120 14744
120 57 14744
57 121 30483
121 57 30483
57 122 16478
122 57 16478
57 123 9878
123 57 9878
57 124 10690
124 57 10690
57 125 17254
125 57 17254
57 126 7538
126 57 7538
57 127 30472
127 57 30472
57 128 26963
128 57 26963
57 129 25157
129 57 25157
57 130 1928
130 57 1928
57 131 23506
131 57 23506
57 132 33326
132 57 33326
57 133 29140
133 57 29140
57 134 15652
134 57 15652
57 135 7292
135 57 7292
57 136 17002
136 57 17002
57 137 18409
137 57 18409
57 138 6702
138 57 6702
57 139 1203
139 57 1203
57 140 22123
140 57 22123
57 141 28667
141 57 28667
57 142 31759
142 57 31759
57 143 7703
143 57 7703
57 144 8334
144 57 8334
57 145 28307
145 57 28307
57 146 28913
146 57 28913
57 147 26878
147 57 26878
57 148 20193
148 57 20193
57 149 4393
149 57 4393
58 59 29348
59 58 29348
58 60 3223
60 58 3223
58 61 17835
61 58 17835
58 62 26999
62 58 26999
58 63 12120
63 58 12120
58 64 12262
64 58 12262
58 65 30585
65 58 30585
58 66 21723
66 58 21723
58 67 20979
67 58 20979
58 68 8219
68 58 8219
58 69 19200
69 58 19200
58 70 14106
70 58 14106
58 71 10575
71 58 10575
58 72 24415
72 58 24415
58 73 10226
73 58 10226
58 74 28527
74 58 28527
58 75 29700
75 58 29700
58 76 28851
76 58 28851
58 77 6689
77 58 6689
58 78 14693
78 58 14693
58 79 23980
79 58 23980
58 80 30113
80 58 30113
58 81 7062
81 58 7062
58 82 26475
82 58 26475
58 83 24549
83 58 24549
58 84 22152
84 58 22152
58 85 10882
85 58 10882
58 86 2578
86 58 2578
58 87 23555
87 58 23555
58 88 4456
88 58 4456
58 89 10932
89 58 10932
58 90 15899
90 58 15899
58 91 17273
91 58 17273
58 92 10499
92 58 10499
58 93 11083
93 58 11083
58 94 25807
94 58 25807
58 95 21874
95 58 21874
58 96 25457
96 58 25457
58 97 9919
97 58 9919
58 98 32402
98 58 32402
58 99 20154
99 58 20154
58 100 33510
100 58 33510
58 101 24594
101 58 24594
58 102 10505
102 58 10505
58 103 22000
103 58 22000
58 104 11476
104 58 11476
58 105 13341
105 58 13341
58 106 18714
106 58 18714
58 107 22096
107 58 22096
58 108 33431
108 58 33431
58 109 4870
109 58 4870
58 110 28646
110 58 28646
58 111 5324
111 58 5324
58 112 25642
112 58 25642
58 113 32465
113 58 32465
58 114 16197
114 58 16197
58 115 8668
115 58 8668
58 116 16549
116 58 16549
58 117 23631
117 58 23631
58 118 38
118 58 38
58 119 23397
119 58 23397
58 120 29900
120 58 29900
58 121 2251
121 58 2251
58 122 8469
122 58 8469
58 123 9328
123 58 9328
58 124 27241
124 58 27241
58 125 26712
125 58 26712
58 126 2001
126 58 2001
58 127 29094
127 58 29094
58 128 31106
128 58 31106
58 129 32287
129 58 32287
58 130 3411
130 58 3411
58 131 32627
131 58 32627
58 132 5124
132 58 5124
58 133 16473
133 58 16473
58 134 33388
134 58 33388
58 135 13440
135 58 13440
58 136 26845
136 58 26845
58 137 29212
137 58 29212
58 138 20696
138 58 20696
58 139 3774
139 58 3774
58 140 11443
140 58 11443
58 141 12393
141 58 12393
58 142 24572
142 58 24572
58 143 12423
143 58 12423
58 144 26884
144 58 26884
58 145 33237
145 58 33237
58 146 32405
146 58 32405
58 147 13419
147 58 13419
58 148 78
148 58 78
58 149 20530
149 58 20530
59 60 30760
60 59 30760
59 61 17007
61 59 17007
59 62 119
62 59 119
59 63 32896
63 59 32896
59 64 9209
64 59 9209
59 65 18448
65 59 18448
59 66 29408
66 59 29408
59 67 10527
67 59 10527
59 68 33414
68 59 33414
59 69 2002
69 59 2002
59 70 16012
70 59 16012
59 71 10600
71 59 10600
59 72 33375
72 59 33375
59 73 10627
73 59 10627
59 74 9512
74 59 9512
59 75 7994
75 59 7994
59 76 11142
76 59 11142
59 77 32387
77 59 32387
59 78 1780
78 59 1780
59 79 11788
79 59 11788
59 80 17679
80 59 17679
59 81 6428
81 59 6428
59 82 18021
82 59 18021
59 83 27344
83 59 27344
59 84 12952
84 59 12952
59 85 16092
85 59 16092
59 86 30314
86 59 30314
59 87 934
87 59 934
59 88 29504
88 59 29504
59 89 4590
89 59 4590
59 90 6816
90 59 6816
59 91 29147
91 59 29147
59 92 30402
92 59 30402
59 93 21530
93 59 21530
59 94 9956
94 59 9956
59 95 6887
95 59 6887
59 96 14655
96 59 14655
59 97 20526
97 59 20526
59 98 25927
98 59 25927
59 99 7150
99 59 7150
59 100 8757
100 59 8757
59 101 6039
101 59 6039
59 102 14771
102 59 14771
59 103 6123
103 59 6123
59 104 13119
104 59 13119
59 105 10512
105 59 10512
59 106 33128
106 59 33128
59 107 17369
107 59 17369
59 108 26778
108 59 26778
59 109 31324
109 59 31324
59 110 10494
110 59 10494
59 111 26408
111 59 26408
59 112 12617
112 59 12617
59 113 28498
113 59 28498
59 114 30581
114 59 30581
59 115 29032
115 59 29032
59 116 5185
116 59 5185
59 117 7140
117 59 7140
59 118 15230
118 59 15230
59 119 33467
119 59 33467
59 120 20217
120 59 20217
59 121 29704
121 59 29704
59 122 17305
122 59 17305
59 123 2510
123 59 2510
59 124 23971
124 59 23971
59 125 5122
125 59 5122
59 126 31398
126 59 31398
59 127 24105
127 59 24105
59 128 11600
128 59 11600
59 129 8482
129 59 8482
59 130 4784
130 59 4784
59 131 2115
131 59 2115
59 132 5773
132 59 5773
59 133 1483
133 59 1483
59 134 6190
134 59 6190
59 135 15011
135 59 15011
59 136 11115
136 59 11115
59 137 33370
137 59 33370
59 138 4402
138 59 4402
59 139 9166
139 59 9166
59 140 26407
140 59 26407
59 141 16175
141 59 16175
59 142 21757
142 59 21757
59 143 25716
143 59 25716
59 144 28695
144 59 28695
59 145 7027
145 59 7027
59 146 30150
146 59 30150
59 147 21411
147 59 21411
59 148 3290
148 59 3290
59 149 2025
149 59 2025
60 61 18920
61 60 18920
60 62 9656
62 60 9656
60 63 20331
63 60 20331
60 64 32248
64 60 32248
60 65 30789
65 60 30789
60 66 25753
66 60 25753
60 67 7404
67 60 7404
60 68 26535
68 60 26535
60 69 32591
69 60 32591
60 70 21652
70 60 21652
60 71 31964
71 60 31964
60 72 28728
72 60 28728
60 73 16682
73 60 16682
60 74 355
74 60 355
60 75 21607
75 60 21607
60 76 14604
76 60 14604
60 77 13154
77 60 13154
60 78 666
78 60 666
60 79 33228
79 60 33228
60 80 31517
80 60 31517
60 81 7645
81 60 7645
60 82 28159
82 60 28159
60 83 12152
83 60 12152
60 84 1172
84 60 1172
60 85 19488
85 60 19488
60 86 17837
86 60 17837
60 87 17254
87 60 17254
60 88 17005
88 60 17005
60 89 19123
89 60 19123
60 90 11626
90 60 11626
60 91 32592
91 60 32592
60 92 11345
92 60 11345
60 93 18263
93 60 18263
60 94 10177
94 60 10177
60 95 30080
95 60 30080
60 96 11864
96 60 11864
60 97 22890
97 60 22890
60 98 8530
98 60 8530
60 99 5127
99 60 5127
60 100 17208
100 60 17208
60 101 29089
101 60 29089
60 102 3700
102 60 3700
60 103 1380
103 60 1380
60 104 9758
104 60 9758
60 105 18659
105 60 18659
60 106 31401
106 60 31401
60 107 26984
107 60 26984
60 108 11162
108 60 11162
60 109 22375
109 60 22375
60 110 695
110 60 695
60 111 24323
111 60 24323
60 112 23325
112 60 23325
60 113 7998
113 60 7998
60 114 31539
114 60 31539
60 115 22382
115 60 22382
60 116 14946
116 60 14946
60 117 10412
117 60 10412
60 118 2670
118 60 2670
60 119 6079
119 60 6079
60 120 6256
120 60 6256
60 121 6172
121 60 6172
60 122 10918
122 60 10918
60 123 25298
123 60 25298
60 124 5034
124 60 5034
60 125 13169
125 60 13169
60 126 10892
126 60 10892
60 127 20844
127 60 20844
60 128 12883
128 60 12883
60 129 7079
129 60 7079
60 130 10218
130 60 10218
60 131 30426
131 60 30426
60 132 25593
132 60 25593
60 133 11994
133 60 11994
60 134 13098
134 60 13098
60 135 19458
135 60 19458
60 136 18716
136 60 18716
60 137 25991
137 60 25991
60 138 9701
138 60 9701
60 139 27600
139 60 27600
60 140 11364
140 60 11364
60 141 126
141 60 126
60 142 2378
142 60 2378
60 143 9576
143 60 9576
60 144 3665
144 60 3665
60 145 28382
145 60 28382
60 146 15282
146 60 15282
60 147 3587
147 60 3587
60 148 21194
148 60 21194
60 149 9985
149 60 9985
61 62 7067
62 61 7067
61 63 1563
63 61 1563
61 64 29090
64 61 29090
61 65 6283
65 61 6283
61 66 1625
66 61 1625
61 67 18919
67 61 18919
61 68 1990
68 61 1990
61 69 18401
69 61 18401
61 70 21519
70 61 21519
61 71 9097
71 61 9097
61 72 21454
72 61 21454
61 73 30460
73 61 30460
61 74 10821
74 61 10821
61 75 16367
75 61 16367
61 76 17572
76 61 17572
61 77 33183
77 61 33183
61 78 28939
78 61 28939
61 79 26045
79 61 26045
61 80 11017
80 61 11017
61 81 3675
81 61 3675
61 82 28842
82 61 28842
61 83 14535
83 61 14535
61 84 16085
84 61 16085
61 85 2510
85 61 2510
61 86 14041
86 61 14041
61 87 23872
87 61 23872
61 88 6608
88 61 6608
61 89 23079
89 61 23079
61 90 9396
90 61 9396
61 91 33059
91 61 33059
61 92 11769
92 61 11769
61 93 2564
93 61 2564
61 94 16615
94 61 16615
61 95 32391
95 61 32391
61 96 32379
96 61 32379
61 97 6275
97 61 6275
61 98 1553
98 61 1553
61 99 17835
99 61 17835
61 100 31067
100 61 31067
61 101 2279
101 61 2279
61 102 21968
102 61 21968
61 103 5132
103 61 5132
61 104 475
104 61 475
61 105 18520
105 61 18520
61 106 13909
106 61 13909
61 107 4343
107 61 4343
61 108 15137
108 61 15137
61 109 22138
109 61 22138
61 110 2275
110 61 2275
61 111 20721
111 61 20721
61 112 3523
112 61 3523
61 113 13810
113 61 13810
61 114 16233
114 61 16233
61 115 15720
115 61 15720
61 116 5010
116 61 5010
61 117 20511
117 61 20511
61 118 31790
118 61 31790
61 119 14885
119 61 14885
61 120 19740
120 61 19740
61 121 16476
121 61 16476
61 122 24175
122 61 24175
61 123 24880
123 61 24880
61 124 6885
124 61 6885
61 125 10808
125 61 10808
61 126 19379
126 61 19379
61 127 1332
127 61 1332
61 128 17726
128 61 17726
61 129 25551
129 61 25551
61 130 22771
130 61 22771
61 131 25932
131 61 25932
61 132 3489
132 61 3489
61 133 24134
133 61 24134
61 134 14740
134 61 14740
61 135 11413
135 61 11413
61 136 33311
136 61 33311
61 137 14097
137 61 14097
61 138 22051
138 61 22051
61 139 20083
139 61 20083
61 140 3748
140 61 3748
61 141 25786
141 61 25786
61 142 8975
142 61 8975
61 143 25198
143 61 25198
61 144 17678
144 61 17678
61 145 32212
145 61 32212
61 146 12828
146 61 12828
61 147 21265
147 61 21265
61 148 9521
148 61 9521
61 149 27319
149 61 27319
62 63 23814
63 62 23814
62 64 24440
64 62 24440
62 65 25577
65 62 25577
62 66 2858
66 62 2858
62 67 21364
67 62 21364
62 68 15483
68 62 15483
62 69 4021
69 62 4021
62 70 20578
70 62 20578
62 71 25071
71 62 25071
62 72 18481
72 62 18481
62 73 11845
73 62 11845
62 74 14054
74 62 14054
62 75 23993
75 62 23993
62 76 2107
76 62 2107
62 77 15173
77 62 15173
62 78 28586
78 62 28586
62 79 24101
79 62 24101
62 80 5465
80 62 5465
62 81 12924
81 62 12924
62 82 30735
82 62 30735
62 83 12107
83 62 12107
62 84 3007
84 62 3007
62 85 12963
85 62 12963
62 86 12896
86 62 12896
62 87 31534
87 62 31534
62 88 26186
88 62 26186
62 89 30728
89 62 30728
62 90 10338
90 62 10338
62 91 2104
91 62 2104
62 92 16927
92 62 16927
62 93 6800
93 62 6800
62 94 22077
94 62 22077
62 95 19567
95 62 19567
62 96 9776
96 62 9776
62 97 8308
97 62 8308
62 98 21914
98 62 21914
62 99 10539
99 62 10539
62 100 23079
100 62 23079
62 101 28433
101 62 28433
62 102 14644
102 62 14644
62 103 28651
103 62 28651
62 104 6432
104 62 6432
62 105 5394
105 62 5394
62 106 1910
106 62 1910
62 107 1947
107 62 1947
62 108 13664
108 62 13664
62 109 22281
109 62 22281
62 110 23620
110 62 23620
62 111 12565
111 62 12565
62 112 30513
112 62 30513
62 113 30998
113 62 30998
62 114 23733
114 62 23733
62 115 7075
115 62 7075
62 116 24266
116 62 24266
62 117 23858
117 62 23858
62 118 22714
118 62 22714
62 119 12126
119 62 12126
62 120 15278
120 62 15278
62 121 20194
121 62 20194
62 122 5527
122 62 5527
62 123 27671
123 62 27671
62 124 7910
124 62 7910
62 125 28829
125 62 28829
62 126 11524
126 62 11524
62 127 24337
127 62 24337
62 128 12911
128 62 12911
62 129 31359
129 62 31359
62 130 19334
130 62 19334
62 131 10410
131 62 10410
62 132 21212
132 62 21212
62 133 8935
133 62 8935
62 134 26539
134 62 26539
62 135 24605
135 62 24605
62 136 9784
136 62 9784
62 137 5541
137 62 5541
62 138 21857
138 62 21857
62 139 1049
139 62 1049
62 140 18039
140 62 18039
62 141 1310
141 62 1310
62 142 15034
142 62 15034
62 143 14096
143 62 14096
62 144 17524
144 62 17524
62 145 3603
145 62 3603
62 146 23296
146 62 23296
62 147 21657
147 62 21657
62 148 251
148 62 251
62 149 8205
149 62 8205
63 64 10309
64 63 10309
63 65 31156
65 63 31156
63 66 18580
66 63 18580
63 67 14485
67 63 14485
63 68 26054
68 63 26054
63 69 5098
69 63 5098
63 70 14256
70 63 14256
63 71 32704
71 63 32704
63 72 13626
72 63 13626
63 73 9050
73 63 9050
63 74 28559
74 63 28559
63 75 18608
75 63 18608
63 76 19546
76 63 19546
63 77 2811
77 63 2811
63 78 32546
78 63 32546
63 79 2065
79 63 2065
63 80 9742
80 63 9742
63 81 23739
81 63 23739
63 82 30051
82 63 30051
63 83 13122
83 63 13122
63 84 29995
84 63 29995
63 85 24343
85 63 24343
63 86 12791
86 63 12791
63 87 7786
87 63 7786
63 88 20008
88 63 20008
63 89 24778
89 63 24778
63 90 29138
90 63 29138
63 91 32386
91 63 32386
63 92 20954
92 63 20954
63 93 12872
93 63 12872
63 94 7025
94 63 7025
63 95 29534
95 63 29534
63 96 14969
96 63 14969
63 97 10406
97 63 10406
63 98 21522
98 63 21522
63 99 17301
99 63 17301
63 100 14876
100 63 14876
63 101 17248
101 63 17248
63 102 9642
102 63 9642
63 103 3949
103 63 3949
63 104 8674
104 63 8674
63 105 24887
105 63 24887
63 106 29883
106 63 29883
63 107 19713
107 63 19713
63 108 25948
108 63 25948
63 109 209
109 63 209
63 110 26262
110 63 26262
63 111 2890
111 63 2890
63 112 1790
112 63 1790
63 113 24180
113 63 24180
63 114 32014
114 63 32014
63 115 3608
115 63 3608
63 116 13648
116 63 13648
63 117 3684
117 63 3684
63 118 6618
118 63 6618
63 119 18824
119 63 18824
63 120 26578
120 63 26578
63 121 19359
121 63 19359
63 122 26441
122 63 26441
63 123 2863
123 63 2863
63 124 8655
124 63 8655
63 125 18811
125 63 18811
63 126 27902
126 63 27902
63 127 8322
127 63 8322
63 128 19775
128 63 19775
63 129 7884
129 63 7884
63 130 6663
130 63 6663
63 131 30557
131 63 30557
63 132 12139
132 63 12139
63 133 8278
133 63 8278
63 134 32879
134 63 32879
63 135 10453
135 63 10453
63 136 18594
136 63 18594
63 137 17847
137 63 17847
63 138 31361
138 63 31361
63 139 27284
139 63 27284
63 140 28696
140 63 28696
63 141 13185
141 63 13185
63 142 19131
142 63 19131
63 143 3984
143 63 3984
63 144 8468
144 63 8468
63 145 15730
145 63 15730
63 146 20029
146 63 20029
63 147 28824
147 63 28824
63 148 6478
148 63 6478
63 149 9003
149 63 9003
64 65 11733
65 64 11733
64 66 11584
66 64 11584
64 67 28472
67 64 28472
64 68 3900
68 64 3900
64 69 8034
69 64 8034
64 70 18185
70 64 18185
64 71 26077
71 64 26077
64 72 17532
72 64 17532
64 73 29899
73 64 29899
64 74 17475
74 64 17475
64 75 32060
