200 19900
75 135 8003
135 75 8003
75 87 4120
87 75 4120
75 83 29819
83 75 29819
75 77 18632
77 75 18632
75 196 19612
196 75 19612
75 187 10341
187 75 10341
75 120 1017
120 75 1017
75 98 7620
98 75 7620
75 162 27968
162 75 27968
75 85 21128
85 75 21128
75 167 10628
167 75 10628
75 159 24047
159 75 24047
75 117 4868
117 75 4868
75 113 16687
113 75 16687
75 131 16296
131 75 16296
75 79 11993
79 75 11993
75 180 22020
180 75 22020
75 160 23353
160 75 23353
75 99 14957
99 75 14957
75 133 8824
133 75 8824
75 91 11179
91 75 11179
75 166 514
166 75 514
75 127 25844
127 75 25844
75 154 21910
154 75 21910
75 177 9356
177 75 9356
75 104 19274
104 75 19274
75 125 25723
125 75 25723
75 134 3379
134 75 3379
75 80 29438
80 75 29438
75 181 27018
181 75 27018
75 101 25217
101 75 25217
75 168 4218
168 75 4218
75 92 1414
92 75 1414
75 103 2001
103 75 2001
76 165 25416
165 76 25416
76 103 21801
103 76 21801
76 89 11757
89 76 11757
76 175 4659
175 76 4659
76 106 16413
106 76 16413
76 186 11493
186 76 11493
76 171 1159
171 76 1159
76 140 8380
140 76 8380
76 193 29027
193 76 29027
76 83 17137
83 76 17137
76 84 28662
84 76 28662
76 79 17478
79 76 17478
76 81 24571
81 76 24571
76 123 26559
123 76 26559
76 120 22847
120 76 22847
76 185 29505
185 76 29505
76 104 8346
104 76 8346
76 195 9925
195 76 9925
76 119 20306
119 76 20306
76 159 12241
159 76 12241
76 191 246
191 76 246
76 142 13465
142 76 13465
76 180 24139
180 76 24139
76 183 29252
183 76 29252
76 137 7630
137 76 7630
76 139 18870
139 76 18870
76 132 5055
132 76 5055
76 163 27261
163 76 27261
76 100 20056
100 76 20056
76 178 17440
178 76 17440
76 172 10752
172 76 10752
76 156 9663
156 76 9663
76 164 22150
164 76 22150
76 80 7124
80 76 7124
76 117 19668
117 76 19668
76 173 27000
173 76 27000
76 182 26575
182 76 26575
76 147 5005
147 76 5005
76 77 12621
77 76 12621
76 143 18816
143 76 18816
76 199 9232
199 76 9232
76 131 10541
131 76 10541
76 107 25249
107 76 25249
76 87 22039
87 76 22039
76 190 10354
190 76 10354
76 128 8083
128 76 8083
76 130 25379
130 76 25379
76 188 23886
188 76 23886
76 151 28215
151 76 28215
76 134 20564
134 76 20564
76 189 23185
189 76 23185
76 93 9992
93 76 9992
76 184 23095
184 76 23095
76 168 23534
168 76 23534
76 166 13268
166 76 13268
76 161 19275
161 76 19275
76 174 23568
174 76 23568
76 144 5396
144 76 5396
76 114 21331
114 76 21331
76 167 20703
167 76 20703
76 127 10042
127 76 10042
76 177 22722
177 76 22722
77 80 15556
80 77 15556
77 142 19688
142 77 19688
77 102 22653
102 77 22653
77 97 24702
97 77 24702
77 94 23495
94 77 23495
77 196 28776
196 77 28776
77 197 7878
197 77 7878
77 153 6418
153 77 6418
77 78 1826
78 77 1826
77 96 18665
96 77 18665
77 166 24492
166 77 24492
77 162 13306
162 77 13306
77 181 17142
181 77 17142
77 110 1365
110 77 1365
77 189 7448
189 77 7448
77 115 19351
115 77 19351
77 161 8455
161 77 8455
77 171 2877
171 77 2877
77 184 5350
184 77 5350
77 108 4747
108 77 4747
77 119 13796
119 77 13796
77 194 16572
194 77 16572
77 126 10548
126 77 10548
77 141 9578
141 77 9578
77 147 21827
147 77 21827
77 188 21614
188 77 21614
77 86 935
86 77 935
77 88 29284
88 77 29284
77 152 12654
152 77 12654
77 164 16374
164 77 16374
77 143 2926
143 77 2926
77 144 23318
144 77 23318
77 176 27481
176 77 27481
77 179 560
179 77 560
77 122 22654
122 77 22654
77 177 27219
177 77 27219
77 165 11522
165 77 11522
77 131 23577
131 77 23577
77 156 20907
156 77 20907
77 93 25121
93 77 25121
77 132 19853
132 77 19853
77 163 5903
163 77 5903
77 82 3750
82 77 3750
77 138 11457
138 77 11457
77 160 25949
160 77 25949
77 185 3716
185 77 3716
77 84 1232
84 77 1232
77 180 5033
180 77 5033
77 83 14604
83 77 14604
77 133 11642
133 77 11642
77 129 22293
129 77 22293
77 168 9444
168 77 9444
77 159 14824
159 77 14824
77 187 13188
187 77 13188
77 89 21950
89 77 21950
78 146 12921
146 78 12921
78 144 9159
144 78 9159
78 138 21580
138 78 21580
78 126 28287
126 78 28287
78 111 9453
111 78 9453
78 159 28544
159 78 28544
78 88 20268
88 78 20268
78 102 1314
102 78 1314
78 92 9451
92 78 9451
78 151 2114
151 78 2114
78 169 900
169 78 900
78 184 1364
184 78 1364
78 105 14062
105 78 14062
78 100 23304
100 78 23304
78 161 17695
161 78 17695
78 83 16938
83 78 16938
78 79 23619
79 78 23619
78 82 3615
82 78 3615
78 124 28077
124 78 28077
78 172 13242
172 78 13242
78 95 16954
95 78 16954
78 107 2140
107 78 2140
78 176 16263
176 78 16263
78 196 10758
196 78 10758
78 123 4328
123 78 4328
78 188 23971
188 78 23971
78 164 537
164 78 537
78 128 25722
128 78 25722
78 80 1177
80 78 1177
78 175 27979
175 78 27979
78 136 26242
136 78 26242
78 177 28192
177 78 28192
78 119 27659
119 78 27659
78 90 10672
90 78 10672
78 173 12041
173 78 12041
78 192 16222
192 78 16222
78 180 4566
180 78 4566
78 197 19961
197 78 19961
78 84 8116
84 78 8116
78 148 15087
148 78 15087
78 141 6743
141 78 6743
78 143 13595
143 78 13595
78 131 6719
131 78 6719
78 147 1623
147 78 1623
78 190 1531
190 78 1531
78 193 15578
193 78 15578
78 93 15204
93 78 15204
78 94 9241
94 78 9241
78 134 9387
134 78 9387
78 140 24841
140 78 24841
78 122 3327
122 78 3327
78 145 21206
145 78 21206
78 142 1439
142 78 1439
78 103 25631
103 78 25631
78 157 6129
157 78 6129
78 121 3212
121 78 3212
78 194 7571
194 78 7571
78 165 22791
165 78 22791
78 183 28606
183 78 28606
78 198 17021
198 78 17021
78 125 21138
125 78 21138
78 87 10951
87 78 10951
78 154 27716
154 78 27716
78 160 15113
160 78 15113
79 187 25576
187 79 25576
79 105 27039
105 79 27039
79 199 15243
199 79 15243
79 169 29057
169 79 29057
79 130 27706
130 79 27706
79 172 19710
172 79 19710
79 183 22509
183 79 22509
79 149 19168
149 79 19168
79 174 26040
174 79 26040
79 160 21594
160 79 21594
79 182 21225
182 79 21225
79 151 10537
151 79 10537
79 103 5340
103 79 5340
79 93 21708
93 79 21708
79 175 4763
175 79 4763
79 136 6137
136 79 6137
79 186 9309
186 79 9309
79 184 13902
184 79 13902
79 181 7203
181 79 7203
79 158 25670
158 79 25670
79 170 14607
170 79 14607
79 191 13184
191 79 13184
79 97 11645
97 79 11645
79 152 22655
152 79 22655
79 133 285
133 79 285
79 167 72
167 79 72
79 150 14080
150 79 14080
79 121 17599
121 79 17599
79 141 11015
141 79 11015
79 89 14283
89 79 14283
79 176 29465
176 79 29465
79 106 14612
106 79 14612
79 192 18806
192 79 18806
79 112 28554
112 79 28554
79 142 2421
142 79 2421
79 127 12638
127 79 12638
79 161 10037
161 79 10037
79 98 27362
98 79 27362
79 96 18652
96 79 18652
79 131 12835
131 79 12835
79 111 5302
111 79 5302
79 129 9236
129 79 9236
79 117 11350
117 79 11350
79 198 27957
198 79 27957
79 163 22929
163 79 22929
79 139 17451
139 79 17451
79 185 4129
185 79 4129
79 188 8142
188 79 8142
79 178 21623
178 79 21623
79 190 16056
190 79 16056
79 120 5132
120 79 5132
79 122 18421
122 79 18421
79 85 12378
85 79 12378
79 101 3326
101 79 3326
79 109 27082
109 79 27082
79 168 14199
168 79 14199
79 132 7290
132 79 7290
79 126 21760
126 79 21760
79 114 19207
114 79 19207
79 154 18685
154 79 18685
79 148 19438
148 79 19438
80 171 23187
171 80 23187
80 125 9162
125 80 9162
80 118 12896
118 80 12896
80 119 26685
119 80 26685
80 127 8227
127 80 8227
80 117 16020
117 80 16020
80 168 5624
168 80 5624
80 187 7888
187 80 7888
80 176 28816
176 80 28816
80 150 1504
150 80 1504
80 104 7359
104 80 7359
80 144 18371
144 80 18371
80 136 16275
136 80 16275
80 152 22366
152 80 22366
80 184 23035
184 80 23035
80 109 23134
109 80 23134
80 169 27549
169 80 27549
80 92 25451
92 80 25451
80 181 682
181 80 682
80 123 25747
123 80 25747
80 153 20129
153 80 20129
80 105 10873
105 80 10873
80 199 22503
199 80 22503
80 91 21557
91 80 21557
80 151 9688
151 80 9688
80 173 1214
173 80 1214
80 115 4519
115 80 4519
80 180 7439
180 80 7439
80 106 7734
106 80 7734
80 166 9948
166 80 9948
80 133 27764
133 80 27764
80 124 6025
124 80 6025
80 190 4752
190 80 4752
80 102 4617
102 80 4617
80 157 5847
157 80 5847
80 135 2441
135 80 2441
80 81 19278
81 80 19278
80 116 18649
116 80 18649
80 189 19300
189 80 19300
80 107 11669
107 80 11669
80 85 19739
85 80 19739
80 163 29471
163 80 29471
80 140 19608
140 80 19608
80 108 5029
108 80 5029
80 131 29641
131 80 29641
80 126 10775
126 80 10775
80 167 12361
167 80 12361
80 112 20347
112 80 20347
80 89 17443
89 80 17443
80 154 7156
154 80 7156
80 139 4414
139 80 4414
80 158 6258
158 80 6258
80 83 11956
83 80 11956
80 97 27095
97 80 27095
80 175 29731
175 80 29731
80 170 2786
170 80 2786
80 110 24935
110 80 24935
80 159 26206
159 80 26206
80 195 19709
195 80 19709
80 137 11076
137 80 11076
80 197 8307
197 80 8307
80 143 25256
143 80 25256
80 87 15509
87 80 15509
80 196 5322
196 80 5322
80 101 9934
101 80 9934
81 124 1092
124 81 1092
81 126 20305
126 81 20305
81 162 2456
162 81 2456
81 183 19507
183 81 19507
81 133 27684
133 81 27684
81 86 22516
86 81 22516
81 163 26741
163 81 26741
81 191 25105
191 81 25105
81 194 9742
194 81 9742
81 196 17740
196 81 17740
81 175 4982
175 81 4982
81 186 9988
186 81 9988
81 169 10016
169 81 10016
81 182 10946
182 81 10946
81 172 6490
172 81 6490
81 112 498
112 81 498
81 113 4931
113 81 4931
81 111 18923
111 81 18923
81 148 2961
148 81 2961
81 115 18407
115 81 18407
81 150 710
150 81 710
81 188 12185
188 81 12185
81 92 25289
92 81 25289
81 137 6697
137 81 6697
81 179 16385
179 81 16385
81 156 1882
156 81 1882
81 160 4275
160 81 4275
81 104 21934
104 81 21934
81 151 3054
151 81 3054
81 199 27848
199 81 27848
81 97 14621
97 81 14621
81 128 4378
128 81 4378
81 139 1483
139 81 1483
81 142 14724
142 81 14724
81 147 24779
147 81 24779
81 174 9116
174 81 9116
81 99 17848
99 81 17848
81 132 22805
132 81 22805
81 95 5011
95 81 5011
81 187 7129
187 81 7129
81 89 10155
89 81 10155
81 88 6185
88 81 6185
81 152 7421
152 81 7421
81 119 4832
119 81 4832
81 193 15236
193 81 15236
81 159 18426
159 81 18426
81 170 5413
170 81 5413
81 121 26626
121 81 26626
81 153 2014
153 81 2014
81 140 16610
140 81 16610
81 145 25326
145 81 25326
82 135 13545
135 82 13545
82 121 4196
121 82 4196
82 134 14906
134 82 14906
82 92 3570
92 82 3570
82 176 5957
176 82 5957
82 97 866
97 82 866
82 132 8417
132 82 8417
82 122 21006
122 82 21006
82 127 24483
127 82 24483
82 116 6531
116 82 6531
82 156 29701
156 82 29701
82 84 15994
84 82 15994
82 153 1029
153 82 1029
82 192 11574
192 82 11574
82 129 4312
129 82 4312
82 106 9121
106 82 9121
82 149 1322
149 82 1322
82 120 5935
120 82 5935
82 117 23955
117 82 23955
82 171 15649
171 82 15649
82 168 20194
168 82 20194
82 159 6074
159 82 6074
82 125 17485
125 82 17485
82 130 15455
130 82 15455
82 113 10325
113 82 10325
82 185 22685
185 82 22685
82 172 13975
172 82 13975
82 178 27242
178 82 27242
82 109 27833
109 82 27833
82 93 24432
93 82 24432
82 195 8066
195 82 8066
82 101 19740
101 82 19740
82 133 21931
133 82 21931
82 183 16931
183 82 16931
82 87 6590
87 82 6590
82 197 6798
197 82 6798
82 193 1213
193 82 1213
82 86 26505
86 82 26505
82 128 27697
128 82 27697
82 147 26074
147 82 26074
82 169 27601
169 82 27601
82 190 24290
190 82 24290
82 99 16579
99 82 16579
82 165 22004
165 82 22004
82 85 29543
85 82 29543
82 184 7809
184 82 7809
82 151 10190
151 82 10190
82 112 12646
112 82 12646
82 88 21016
88 82 21016
82 98 23519
98 82 23519
82 189 9651
189 82 9651
82 123 10436
123 82 10436
82 196 13251
196 82 13251
82 91 19205
91 82 19205
82 152 3489
152 82 3489
82 142 10042
142 82 10042
82 103 27780
103 82 27780
82 108 1820
108 82 1820
82 94 3197
94 82 3197
82 173 21056
173 82 21056
82 145 17513
145 82 17513
82 161 12178
161 82 12178
82 115 16393
115 82 16393
82 137 15125
137 82 15125
83 186 953
186 83 953
83 153 24235
153 83 24235
83 124 12160
124 83 12160
83 109 4039
109 83 4039
83 106 9703
106 83 9703
83 179 25612
179 83 25612
83 184 2018
184 83 2018
83 144 29774
144 83 29774
83 85 18408
85 83 18408
83 125 20136
125 83 20136
83 96 14818
96 83 14818
83 187 25894
187 83 25894
83 122 6383
122 83 6383
83 107 8579
107 83 8579
83 161 22881
161 83 22881
83 138 4292
138 83 4292
83 164 1219
164 83 1219
83 126 3393
126 83 3393
83 148 4963
148 83 4963
83 119 3108
119 83 3108
83 98 6828
98 83 6828
83 146 13464
146 83 13464
83 105 13534
105 83 13534
83 131 17421
131 83 17421
83 128 8619
128 83 8619
83 191 7011
191 83 7011
83 156 11864
156 83 11864
83 140 10274
140 83 10274
83 115 17118
115 83 17118
83 130 3131
130 83 3131
83 189 888
189 83 888
83 121 26081
121 83 26081
83 166 29534
166 83 29534
83 158 15440
158 83 15440
83 90 2901
90 83 2901
83 136 8973
136 83 8973
83 181 20826
181 83 20826
83 197 1709
197 83 1709
83 91 1208
91 83 1208
83 188 24020
188 83 24020
83 160 8265
160 83 8265
83 168 13782
168 83 13782
83 141 2428
141 83 2428
83 120 5335
120 83 5335
83 108 1630
108 83 1630
83 154 17580
154 83 17580
83 182 17792
182 83 17792
83 87 12437
87 83 12437
83 84 24498
84 83 24498
83 99 13611
99 83 13611
83 114 29789
114 83 29789
83 139 21640
139 83 21640
83 102 2753
102 83 2753
83 116 11404
116 83 11404
83 172 21254
172 83 21254
83 118 27748
118 83 27748
84 163 25209
163 84 25209
84 178 20680
178 84 20680
84 133 3193
133 84 3193
84 180 7444
180 84 7444
84 196 16276
196 84 16276
84 171 2081
171 84 2081
84 130 18581
130 84 18581
84 150 13551
150 84 13551
84 106 25959
106 84 25959
84 166 19573
166 84 19573
84 188 12538
188 84 12538
84 192 9545
192 84 9545
84 107 4461
107 84 4461
84 155 12047
155 84 12047
84 122 27228
122 84 27228
84 146 29167
146 84 29167
84 144 19405
144 84 19405
84 92 14372
92 84 14372
84 186 3664
186 84 3664
84 149 1972
149 84 1972
84 184 14848
184 84 14848
84 151 26238
151 84 26238
84 96 16067
96 84 16067
84 172 19537
172 84 19537
84 115 6168
115 84 6168
84 147 23813
147 84 23813
84 179 3667
179 84 3667
84 187 5036
187 84 5036
84 103 28282
103 84 28282
84 182 14832
182 84 14832
84 116 14515
116 84 14515
84 173 24534
173 84 24534
84 194 27355
194 84 27355
84 104 6806
104 84 6806
84 175 20466
175 84 20466
84 135 2918
135 84 2918
84 94 12846
94 84 12846
84 161 17156
161 84 17156
84 125 6400
125 84 6400
84 113 18947
113 84 18947
84 109 26717
109 84 26717
84 127 15009
127 84 15009
84 159 16182
159 84 16182
84 162 12106
162 84 12106
84 160 3852
160 84 3852
84 105 4113
105 84 4113
84 123 24381
123 84 24381
84 190 18835
190 84 18835
84 199 2824
199 84 2824
84 198 10854
198 84 10854
84 148 3201
148 84 3201
84 108 18089
108 84 18089
84 126 20110
126 84 20110
84 174 14092
174 84 14092
84 140 1938
140 84 1938
84 141 22379
141 84 22379
84 98 5786
98 84 5786
84 157 12613
157 84 12613
84 132 3965
132 84 3965
84 154 23008
154 84 23008
84 114 2813
114 84 2813
85 199 19502
199 85 19502
85 128 11179
128 85 11179
85 107 19644
107 85 19644
85 150 7964
150 85 7964
85 171 439
171 85 439
85 193 11292
193 85 11292
85 117 19358
117 85 19358
85 130 2695
130 85 2695
85 158 15950
158 85 15950
85 99 24601
99 85 24601
85 173 17813
173 85 17813
85 189 1458
189 85 1458
85 161 6491
161 85 6491
85 106 19164
106 85 19164
85 123 20511
123 85 20511
85 153 18773
153 85 18773
85 96 1316
96 85 1316
85 112 15388
112 85 15388
85 149 399
149 85 399
85 120 19957
120 85 19957
85 87 27634
87 85 27634
85 196 9660
196 85 9660
85 88 18698
88 85 18698
85 121 27316
121 85 27316
85 156 60
156 85 60
85 141 14667
141 85 14667
85 183 15572
183 85 15572
85 160 13819
160 85 13819
85 147 19405
147 85 19405
85 145 8238
145 85 8238
85 157 10774
157 85 10774
85 114 8164
114 85 8164
85 86 8863
86 85 8863
85 185 8233
185 85 8233
85 164 7250
164 85 7250
85 152 27900
152 85 27900
85 142 7467
142 85 7467
85 154 16012
154 85 16012
85 177 9246
177 85 9246
85 146 15222
146 85 15222
85 100 15877
100 85 15877
85 109 19046
109 85 19046
85 188 21978
188 85 21978
85 186 4327
186 85 4327
85 155 7570
155 85 7570
85 134 293
134 85 293
85 97 29200
97 85 29200
85 94 28160
94 85 28160
85 136 5336
136 85 5336
85 184 23672
184 85 23672
85 192 17009
192 85 17009
85 103 12357
103 85 12357
85 139 27264
139 85 27264
85 108 25278
108 85 25278
85 144 26455
144 85 26455
85 132 7888
132 85 7888
85 126 29746
126 85 29746
85 181 20400
181 85 20400
85 187 29709
187 85 29709
85 105 13288
105 85 13288
85 194 16960
194 85 16960
85 190 6982
190 85 6982
85 151 4522
151 85 4522
86 116 1191
116 86 1191
86 89 25834
89 86 25834
86 145 20700
145 86 20700
86 177 23960
177 86 23960
86 161 13211
161 86 13211
86 136 10474
136 86 10474
86 146 3902
146 86 3902
86 125 14736
125 86 14736
86 149 2983
149 86 2983
86 137 8548
137 86 8548
86 105 12316
105 86 12316
86 144 26224
144 86 26224
86 121 14545
121 86 14545
86 100 28652
100 86 28652
86 155 16863
155 86 16863
86 135 11077
135 86 11077
86 143 4307
143 86 4307
86 194 28827
194 86 28827
86 122 27061
122 86 27061
86 148 2317
148 86 2317
86 115 3973
115 86 3973
86 129 12063
129 86 12063
86 103 993
103 86 993
86 191 28437
191 86 28437
86 184 5608
184 86 5608
86 160 5482
160 86 5482
86 176 16675
176 86 16675
86 181 4695
181 86 4695
86 199 5501
199 86 5501
86 131 15642
131 86 15642
86 186 5375
186 86 5375
86 175 19639
175 86 19639
86 138 18829
138 86 18829
86 166 11608
166 86 11608
86 150 3934
150 86 3934
86 152 23204
152 86 23204
86 96 26836
96 86 26836
86 120 3554
120 86 3554
86 193 20991
193 86 20991
86 157 9734
157 86 9734
86 156 27437
156 86 27437
86 114 2048
114 86 2048
86 164 9088
164 86 9088
86 113 16841
113 86 16841
86 139 3612
139 86 3612
86 106 23580
106 86 23580
86 95 21980
95 86 21980
86 118 8167
118 86 8167
86 151 23555
151 86 23555
86 189 13426
189 86 13426
86 110 17464
110 86 17464
86 112 8105
112 86 8105
86 126 5103
126 86 5103
86 190 23309
190 86 23309
86 167 15271
167 86 15271
86 92 9912
92 86 9912
86 172 8047
172 86 8047
86 179 18279
179 86 18279
86 111 14816
111 86 14816
86 141 5936
141 86 5936
86 104 21438
104 86 21438
86 147 861
147 86 861
86 163 26148
163 86 26148
86 185 10101
185 86 10101
86 168 16367
168 86 16367
86 127 10614
127 86 10614
87 92 8761
92 87 8761
87 196 6508
196 87 6508
87 136 11441
136 87 11441
87 191 2580
191 87 2580
87 130 26903
130 87 26903
87 89 5268
89 87 5268
87 123 6686
123 87 6686
87 128 15932
128 87 15932
87 91 24083
91 87 24083
87 95 15769
95 87 15769
87 197 15150
197 87 15150
87 168 964
168 87 964
87 178 23324
178 87 23324
87 125 22338
125 87 22338
87 183 16844
183 87 16844
87 181 28629
181 87 28629
87 98 19128
98 87 19128
87 93 27030
93 87 27030
87 173 20058
173 87 20058
87 143 10919
143 87 10919
87 194 15200
194 87 15200
87 163 2182
163 87 2182
87 121 311
121 87 311
87 158 28359
158 87 28359
87 94 29829
94 87 29829
87 133 23169
133 87 23169
87 147 16688
147 87 16688
87 187 18037
187 87 18037
87 174 13686
174 87 13686
87 100 13762
100 87 13762
87 135 13690
135 87 13690
87 113 3532
113 87 3532
87 109 26016
109 87 26016
87 127 24735
127 87 24735
87 179 26893
179 87 26893
87 154 17484
154 87 17484
87 171 27670
171 87 27670
87 124 28158
124 87 28158
87 177 13101
177 87 13101
87 186 11146
186 87 11146
87 111 14593
111 87 14593
87 189 1037
189 87 1037
87 137 918
137 87 918
87 96 23882
96 87 23882
87 170 17786
170 87 17786
87 161 6392
161 87 6392
87 193 21297
193 87 21297
87 116 1382
116 87 1382
87 112 90
112 87 90
87 118 21011
118 87 21011
88 182 1186
182 88 1186
88 142 23622
142 88 23622
88 100 27572
100 88 27572
88 151 12421
151 88 12421
88 112 29287
112 88 29287
88 97 25121
97 88 25121
88 177 18466
177 88 18466
88 189 24471
189 88 24471
88 199 4910
199 88 4910
88 150 7302
150 88 7302
88 124 21958
124 88 21958
88 184 1566
184 88 1566
88 93 26111
93 88 26111
88 109 19645
109 88 19645
88 173 15513
173 88 15513
88 136 8230
136 88 8230
88 126 1090
126 88 1090
88 116 28208
116 88 28208
88 107 21138
107 88 21138
88 156 28105
156 88 28105
88 169 3135
169 88 3135
88 119 26243
119 88 26243
88 102 19935
102 88 19935
88 172 24009
172 88 24009
88 121 15350
121 88 15350
88 158 1078
158 88 1078
88 152 9971
152 88 9971
88 171 5898
171 88 5898
88 162 25288
162 88 25288
88 122 21653
122 88 21653
88 190 24680
190 88 24680
88 164 22446
164 88 22446
88 132 25422
132 88 25422
88 191 15317
191 88 15317
88 120 17165
120 88 17165
88 188 21749
188 88 21749
88 187 23091
187 88 23091
88 144 17445
144 88 17445
88 104 19107
104 88 19107
88 118 28781
118 88 28781
88 180 18604
180 88 18604
88 181 5879
181 88 5879
88 114 2955
114 88 2955
88 127 15743
127 88 15743
88 95 27619
95 88 27619
88 165 23771
165 88 23771
88 194 5724
194 88 5724
88 140 2700
140 88 2700
88 198 14375
198 88 14375
88 192 6762
192 88 6762
88 159 25795
159 88 25795
88 143 20642
143 88 20642
88 123 12748
123 88 12748
88 138 29013
138 88 29013
88 91 10934
