200 39800
77 110 16484
110 77 16484
77 111 37126
111 77 37126
77 112 41350
112 77 41350
77 113 30503
113 77 30503
77 114 31213
114 77 31213
77 115 35257
115 77 35257
77 116 23893
116 77 23893
77 117 53477
117 77 53477
77 118 1887
118 77 1887
77 119 35773
119 77 35773
77 120 56426
120 77 56426
77 121 45219
121 77 45219
77 122 27856
122 77 27856
77 123 32230
123 77 32230
77 124 52732
124 77 52732
77 125 11761
125 77 11761
77 126 28796
126 77 28796
77 127 27717
127 77 27717
77 128 33698
128 77 33698
77 129 6433
129 77 6433
77 130 35337
130 77 35337
77 131 51025
131 77 51025
77 132 56836
132 77 56836
77 133 57137
133 77 57137
77 134 34156
134 77 34156
77 135 45440
135 77 45440
77 136 12881
136 77 12881
77 137 39365
137 77 39365
77 138 14201
138 77 14201
77 139 52460
139 77 52460
77 140 3194
140 77 3194
77 141 22273
141 77 22273
77 142 5736
142 77 5736
77 143 8984
143 77 8984
77 144 42332
144 77 42332
77 145 11868
145 77 11868
77 146 34985
146 77 34985
77 147 5495
147 77 5495
77 148 10953
148 77 10953
77 149 21629
149 77 21629
77 150 33539
150 77 33539
77 151 43463
151 77 43463
77 152 12345
152 77 12345
77 153 28591
153 77 28591
77 154 40823
154 77 40823
77 155 14939
155 77 14939
77 156 38837
156 77 38837
77 157 20190
157 77 20190
77 158 29626
158 77 29626
77 159 20730
159 77 20730
77 160 44798
160 77 44798
77 161 1803
161 77 1803
77 162 29452
162 77 29452
77 163 39564
163 77 39564
77 164 2892
164 77 2892
77 165 5826
165 77 5826
77 166 915
166 77 915
77 167 30145
167 77 30145
77 168 39420
168 77 39420
77 169 31731
169 77 31731
77 170 38930
170 77 38930
77 171 1382
171 77 1382
77 172 39549
172 77 39549
77 173 44392
173 77 44392
77 174 2146
174 77 2146
77 175 18718
175 77 18718
77 176 8725
176 77 8725
77 177 48721
177 77 48721
77 178 18007
178 77 18007
77 179 6704
179 77 6704
77 180 51280
180 77 51280
77 181 44706
181 77 44706
77 182 13151
182 77 13151
77 183 24359
183 77 24359
77 184 13620
184 77 13620
77 185 54939
185 77 54939
77 186 27582
186 77 27582
77 187 44217
187 77 44217
77 188 40308
188 77 40308
77 189 28150
189 77 28150
77 190 53944
190 77 53944
77 191 9975
191 77 9975
77 192 55728
192 77 55728
77 193 40753
193 77 40753
77 194 4386
194 77 4386
77 195 50217
195 77 50217
77 196 31580
196 77 31580
77 197 35296
197 77 35296
77 198 47753
198 77 47753
77 199 50065
199 77 50065
78 79 51874
79 78 51874
78 80 5110
80 78 5110
78 81 45997
81 78 45997
78 82 8566
82 78 8566
78 83 20003
83 78 20003
78 84 31437
84 78 31437
78 85 15518
85 78 15518
78 86 11082
86 78 11082
78 87 47284
87 78 47284
78 88 48501
88 78 48501
78 89 38504
89 78 38504
78 90 28101
90 78 28101
78 91 5536
91 78 5536
78 92 46886
92 78 46886
78 93 3460
93 78 3460
78 94 16189
94 78 16189
78 95 32954
95 78 32954
78 96 13801
96 78 13801
78 97 11261
97 78 11261
78 98 43898
98 78 43898
78 99 19660
99 78 19660
78 100 50921
100 78 50921
78 101 14609
101 78 14609
78 102 10379
102 78 10379
78 103 55742
103 78 55742
78 104 41431
104 78 41431
78 105 4325
105 78 4325
78 106 59535
106 78 59535
78 107 7522
107 78 7522
78 108 57908
108 78 57908
78 109 42507
109 78 42507
78 110 21282
110 78 21282
78 111 13038
111 78 13038
78 112 28779
112 78 28779
78 113 14531
113 78 14531
78 114 34652
114 78 34652
78 115 1361
115 78 1361
78 116 54604
116 78 54604
78 117 6995
117 78 6995
78 118 19807
118 78 19807
78 119 21379
119 78 21379
78 120 52086
120 78 52086
78 121 2162
121 78 2162
78 122 42671
122 78 42671
78 123 23218
123 78 23218
78 124 10326
124 78 10326
78 125 8501
125 78 8501
78 126 47953
126 78 47953
78 127 32442
127 78 32442
78 128 36250
128 78 36250
78 129 15379
129 78 15379
78 130 19983
130 78 19983
78 131 998
131 78 998
78 132 25788
132 78 25788
78 133 20600
133 78 20600
78 134 10218
134 78 10218
78 135 28230
135 78 28230
78 136 48203
136 78 48203
78 137 26779
137 78 26779
78 138 20586
138 78 20586
78 139 50671
139 78 50671
78 140 16577
140 78 16577
78 141 38325
141 78 38325
78 142 6320
142 78 6320
78 143 16433
143 78 16433
78 144 45838
144 78 45838
78 145 2378
145 78 2378
78 146 34326
146 78 34326
78 147 42641
147 78 42641
78 148 19278
148 78 19278
78 149 48287
149 78 48287
78 150 49602
150 78 49602
78 151 27901
151 78 27901
78 152 48
152 78 48
78 153 40344
153 78 40344
78 154 43621
154 78 43621
78 155 3586
155 78 3586
78 156 37705
156 78 37705
78 157 31202
157 78 31202
78 158 11067
158 78 11067
78 159 27606
159 78 27606
78 160 5586
160 78 5586
78 161 58571
161 78 58571
78 162 33408
162 78 33408
78 163 9286
163 78 9286
78 164 57160
164 78 57160
78 165 22025
165 78 22025
78 166 30020
166 78 30020
78 167 54927
167 78 54927
78 168 49796
168 78 49796
78 169 58627
169 78 58627
78 170 11078
170 78 11078
78 171 52411
171 78 52411
78 172 46667
172 78 46667
78 173 30126
173 78 30126
78 174 42488
174 78 42488
78 175 41474
175 78 41474
78 176 58182
176 78 58182
78 177 5190
177 78 5190
78 178 31052
178 78 31052
78 179 26480
179 78 26480
78 180 48765
180 78 48765
78 181 22845
181 78 22845
78 182 50944
182 78 50944
78 183 13107
183 78 13107
78 184 57659
184 78 57659
78 185 2256
185 78 2256
78 186 59049
186 78 59049
78 187 34869
187 78 34869
78 188 37491
188 78 37491
78 189 17868
189 78 17868
78 190 39493
190 78 39493
78 191 17768
191 78 17768
78 192 59182
192 78 59182
78 193 39871
193 78 39871
78 194 28241
194 78 28241
78 195 18031
195 78 18031
78 196 14702
196 78 14702
78 197 9915
197 78 9915
78 198 4648
198 78 4648
78 199 56962
199 78 56962
79 80 39426
80 79 39426
79 81 56234
81 79 56234
79 82 17526
82 79 17526
79 83 12252
83 79 12252
79 84 25682
84 79 25682
79 85 9651
85 79 9651
79 86 6356
86 79 6356
79 87 44991
87 79 44991
79 88 16838
88 79 16838
79 89 32057
89 79 32057
79 90 31010
90 79 31010
79 91 46278
91 79 46278
79 92 5625
92 79 5625
79 93 27493
93 79 27493
79 94 46058
94 79 46058
79 95 32048
95 79 32048
79 96 28822
96 79 28822
79 97 46524
97 79 46524
79 98 7980
98 79 7980
79 99 35544
99 79 35544
79 100 1835
100 79 1835
79 101 51737
101 79 51737
79 102 11206
102 79 11206
79 103 42957
103 79 42957
79 104 5892
104 79 5892
79 105 9808
105 79 9808
79 106 36028
106 79 36028
79 107 15785
107 79 15785
79 108 38231
108 79 38231
79 109 9754
109 79 9754
79 110 26714
110 79 26714
79 111 34173
111 79 34173
79 112 11874
112 79 11874
79 113 3645
113 79 3645
79 114 22389
114 79 22389
79 115 48822
115 79 48822
79 116 18826
116 79 18826
79 117 48162
117 79 48162
79 118 30312
118 79 30312
79 119 58300
119 79 58300
79 120 25759
120 79 25759
79 121 17330
121 79 17330
79 122 53252
122 79 53252
79 123 2579
123 79 2579
79 124 6207
124 79 6207
79 125 52444
125 79 52444
79 126 54873
126 79 54873
79 127 6295
127 79 6295
79 128 58954
128 79 58954
79 129 50384
129 79 50384
79 130 57626
130 79 57626
79 131 16230
131 79 16230
79 132 34540
132 79 34540
79 133 24274
133 79 24274
79 134 46886
134 79 46886
79 135 17197
135 79 17197
79 136 21560
136 79 21560
79 137 44934
137 79 44934
79 138 10263
138 79 10263
79 139 25515
139 79 25515
79 140 18301
140 79 18301
79 141 30765
141 79 30765
79 142 8336
142 79 8336
79 143 46066
143 79 46066
79 144 23777
144 79 23777
79 145 37181
145 79 37181
79 146 53434
146 79 53434
79 147 43573
147 79 43573
79 148 59384
148 79 59384
79 149 23106
149 79 23106
79 150 43386
150 79 43386
79 151 28298
151 79 28298
79 152 56077
152 79 56077
79 153 41296
153 79 41296
79 154 36253
154 79 36253
79 155 2074
155 79 2074
79 156 36636
156 79 36636
79 157 3384
157 79 3384
79 158 23855
158 79 23855
79 159 57706
159 79 57706
79 160 17989
160 79 17989
79 161 24903
161 79 24903
79 162 5013
162 79 5013
79 163 15863
163 79 15863
79 164 37968
164 79 37968
79 165 24352
165 79 24352
79 166 19383
166 79 19383
79 167 3800
167 79 3800
79 168 34557
168 79 34557
79 169 17055
169 79 17055
79 170 12244
170 79 12244
79 171 58386
171 79 58386
79 172 39183
172 79 39183
79 173 12161
173 79 12161
79 174 56363
174 79 56363
79 175 18815
175 79 18815
79 176 19596
176 79 19596
79 177 29582
177 79 29582
79 178 45082
178 79 45082
79 179 12479
179 79 12479
79 180 3916
180 79 3916
79 181 55762
181 79 55762
79 182 22814
182 79 22814
79 183 7087
183 79 7087
79 184 50048
184 79 50048
79 185 3399
185 79 3399
79 186 19784
186 79 19784
79 187 7427
187 79 7427
79 188 11857
188 79 11857
79 189 40017
189 79 40017
79 190 27353
190 79 27353
79 191 31649
191 79 31649
79 192 42732
192 79 42732
79 193 12746
193 79 12746
79 194 49163
194 79 49163
79 195 55155
195 79 55155
79 196 20327
196 79 20327
79 197 47275
197 79 47275
79 198 31387
198 79 31387
79 199 46667
199 79 46667
80 81 59466
81 80 59466
80 82 55768
82 80 55768
80 83 39139
83 80 39139
80 84 45060
84 80 45060
80 85 51711
85 80 51711
80 86 32267
86 80 32267
80 87 12024
87 80 12024
80 88 3595
88 80 3595
80 89 31973
89 80 31973
80 90 56915
90 80 56915
80 91 34991
91 80 34991
80 92 32807
92 80 32807
80 93 15567
93 80 15567
80 94 34321
94 80 34321
80 95 25588
95 80 25588
80 96 41868
96 80 41868
80 97 35635
97 80 35635
80 98 34552
98 80 34552
80 99 45401
99 80 45401
80 100 45959
100 80 45959
80 101 31209
101 80 31209
80 102 30763
102 80 30763
80 103 2858
103 80 2858
80 104 31724
104 80 31724
80 105 57986
105 80 57986
80 106 25856
106 80 25856
80 107 27012
107 80 27012
80 108 9413
108 80 9413
80 109 48076
109 80 48076
80 110 42
110 80 42
80 111 23387
111 80 23387
80 112 10244
112 80 10244
80 113 23441
113 80 23441
80 114 26356
114 80 26356
80 115 25007
115 80 25007
80 116 58982
116 80 58982
80 117 25305
117 80 25305
80 118 16465
118 80 16465
80 119 47132
119 80 47132
80 120 30364
120 80 30364
80 121 51388
121 80 51388
80 122 28605
122 80 28605
80 123 21237
123 80 21237
80 124 51023
124 80 51023
80 125 46594
125 80 46594
80 126 19156
126 80 19156
80 127 24172
127 80 24172
80 128 38223
128 80 38223
80 129 22318
129 80 22318
80 130 16393
130 80 16393
80 131 22086
131 80 22086
80 132 601
132 80 601
80 133 12469
133 80 12469
80 134 45651
134 80 45651
80 135 46453
135 80 46453
80 136 18865
136 80 18865
80 137 8397
137 80 8397
80 138 26818
138 80 26818
80 139 31890
139 80 31890
80 140 10029
140 80 10029
80 141 39379
141 80 39379
80 142 16518
142 80 16518
80 143 19280
143 80 19280
80 144 29508
144 80 29508
80 145 4665
145 80 4665
80 146 24573
146 80 24573
80 147 3729
147 80 3729
80 148 22080
148 80 22080
80 149 43616
149 80 43616
80 150 6887
150 80 6887
80 151 24214
151 80 24214
80 152 39080
152 80 39080
80 153 43685
153 80 43685
80 154 36279
154 80 36279
80 155 22928
155 80 22928
80 156 24452
156 80 24452
80 157 31475
157 80 31475
80 158 43769
158 80 43769
80 159 49017
159 80 49017
80 160 5845
160 80 5845
80 161 33192
161 80 33192
80 162 4196
162 80 4196
80 163 4573
163 80 4573
80 164 54921
164 80 54921
80 165 5563
165 80 5563
80 166 51823
166 80 51823
80 167 54802
167 80 54802
80 168 28721
168 80 28721
80 169 40068
169 80 40068
80 170 22993
170 80 22993
80 171 13366
171 80 13366
80 172 24400
172 80 24400
80 173 1698
173 80 1698
80 174 8703
174 80 8703
80 175 25406
175 80 25406
80 176 55240
176 80 55240
80 177 19277
177 80 19277
80 178 57596
178 80 57596
80 179 44075
179 80 44075
80 180 35302
180 80 35302
80 181 21030
181 80 21030
80 182 58131
182 80 58131
80 183 10555
183 80 10555
80 184 52228
184 80 52228
80 185 7982
185 80 7982
80 186 22941
186 80 22941
80 187 1562
187 80 1562
80 188 21984
188 80 21984
80 189 51220
189 80 51220
80 190 26400
190 80 26400
80 191 47118
191 80 47118
80 192 46611
192 80 46611
80 193 55360
193 80 55360
80 194 30079
194 80 30079
80 195 28099
195 80 28099
80 196 33438
196 80 33438
80 197 54144
197 80 54144
80 198 25825
198 80 25825
80 199 5646
199 80 5646
81 82 35602
82 81 35602
81 83 38111
83 81 38111
81 84 17680
84 81 17680
81 85 11307
85 81 11307
81 86 20952
86 81 20952
81 87 1893
87 81 1893
81 88 14194
88 81 14194
81 89 1478
89 81 1478
81 90 29764
90 81 29764
81 91 2316
91 81 2316
81 92 10554
92 81 10554
81 93 18872
93 81 18872
81 94 53348
94 81 53348
81 95 49599
95 81 49599
81 96 58277
96 81 58277
81 97 13340
97 81 13340
81 98 17741
98 81 17741
81 99 9020
99 81 9020
81 100 46443
100 81 46443
81 101 51384
101 81 51384
81 102 52090
102 81 52090
81 103 51131
103 81 51131
81 104 25302
104 81 25302
81 105 33384
105 81 33384
81 106 22243
106 81 22243
81 107 42096
107 81 42096
81 108 55845
108 81 55845
81 109 6165
109 81 6165
81 110 15718
110 81 15718
81 111 25114
111 81 25114
81 112 59569
112 81 59569
81 113 1999
113 81 1999
81 114 17374
114 81 17374
81 115 13172
115 81 13172
81 116 36397
116 81 36397
81 117 11457
117 81 11457
81 118 33409
118 81 33409
81 119 17301
119 81 17301
81 120 55741
120 81 55741
81 121 7847
121 81 7847
81 122 6746
122 81 6746
81 123 23217
123 81 23217
81 124 15193
124 81 15193
81 125 17248
125 81 17248
81 126 32161
126 81 32161
81 127 44264
127 81 44264
81 128 58698
128 81 58698
81 129 9631
129 81 9631
81 130 22428
130 81 22428
81 131 47492
131 81 47492
81 132 29404
132 81 29404
81 133 46212
133 81 46212
81 134 31420
134 81 31420
81 135 10224
135 81 10224
81 136 29369
136 81 29369
81 137 11993
137 81 11993
81 138 26467
138 81 26467
81 139 52641
139 81 52641
81 140 43052
140 81 43052
81 141 35022
141 81 35022
81 142 24311
142 81 24311
81 143 11164
143 81 11164
81 144 30726
144 81 30726
81 145 15579
145 81 15579
81 146 42780
146 81 42780
81 147 25606
147 81 25606
81 148 49826
148 81 49826
81 149 43873
149 81 43873
81 150 34999
150 81 34999
81 151 28964
151 81 28964
81 152 24197
152 81 24197
81 153 34578
153 81 34578
81 154 58483
154 81 58483
81 155 36118
155 81 36118
81 156 36503
156 81 36503
81 157 12658
157 81 12658
81 158 43762
158 81 43762
81 159 32512
159 81 32512
81 160 4833
160 81 4833
81 161 23871
161 81 23871
81 162 7376
162 81 7376
81 163 39668
163 81 39668
81 164 33368
164 81 33368
81 165 55115
165 81 55115
81 166 6694
166 81 6694
81 167 33204
167 81 33204
81 168 23699
168 81 23699
81 169 3578
169 81 3578
81 170 3317
170 81 3317
81 171 42676
171 81 42676
81 172 19097
172 81 19097
81 173 17689
173 81 17689
81 174 40636
174 81 40636
81 175 50487
175 81 50487
81 176 51511
176 81 51511
81 177 27786
177 81 27786
81 178 45670
178 81 45670
81 179 52794
179 81 52794
81 180 2188
180 81 2188
81 181 18875
181 81 18875
81 182 9805
182 81 9805
81 183 4393
183 81 4393
81 184 34144
184 81 34144
81 185 41237
185 81 41237
81 186 49619
186 81 49619
81 187 40148
187 81 40148
81 188 4725
188 81 4725
81 189 42130
189 81 42130
81 190 36714
190 81 36714
81 191 53554
191 81 53554
81 192 51338
192 81 51338
81 193 17621
193 81 17621
81 194 45735
194 81 45735
81 195 6410
195 81 6410
81 196 33276
196 81 33276
81 197 25803
197 81 25803
81 198 6153
198 81 6153
81 199 5045
199 81 5045
82 83 15753
83 82 15753
82 84 8613
84 82 8613
82 85 57779
85 82 57779
82 86 43619
86 82 43619
82 87 14018
87 82 14018
82 88 25718
88 82 25718
82 89 2725
89 82 2725
82 90 35551
90 82 35551
82 91 20539
91 82 20539
82 92 18307
92 82 18307
82 93 48265
93 82 48265
82 94 19825
94 82 19825
82 95 28873
95 82 28873
82 96 48986
96 82 48986
82 97 35208
97 82 35208
82 98 1481
98 82 1481
82 99 9851
99 82 9851
82 100 17202
100 82 17202
82 101 12105
101 82 12105
82 102 54311
102 82 54311
82 103 18171
103 82 18171
82 104 41679
104 82 41679
82 105 58212
105 82 58212
82 106 32269
106 82 32269
82 107 51319
107 82 51319
82 108 4411
108 82 4411
82 109 38072
109 82 38072
82 110 51917
110 82 51917
82 111 4287
111 82 4287
82 112 20605
112 82 20605
82 113 28428
113 82 28428
82 114 48980
114 82 48980
82 115 20531
115 82 20531
82 116 24459
116 82 24459
82 117 17347
117 82 17347
82 118 45223
118 82 45223
82 119 1307
119 82 1307
82 120 16198
120 82 16198
82 121 17378
121 82 17378
82 122 49925
122 82 49925
82 123 25962
123 82 25962
82 124 4906
124 82 4906
82 125 39770
125 82 39770
82 126 15836
126 82 15836
82 127 14168
127 82 14168
82 128 12498
128 82 12498
82 129 41598
129 82 41598
82 130 24128
130 82 24128
82 131 17065
131 82 17065
82 132 41519
132 82 41519
82 133 52926
133 82 52926
82 134 29782
134 82 29782
82 135 35127
135 82 35127
82 136 16091
136 82 16091
82 137 4361
137 82 4361
82 138 15287
138 82 15287
82 139 39277
139 82 39277
82 140 20468
140 82 20468
82 141 57392
141 82 57392
82 142 18854
142 82 18854
82 143 27283
143 82 27283
82 144 24423
144 82 24423
82 145 20881
145 82 20881
82 146 28650
146 82 28650
82 147 16780
147 82 16780
82 148 35965
148 82 35965
82 149 42103
149 82 42103
82 150 59511
150 82 59511
82 151 29248
151 82 29248
82 152 48727
152 82 48727
82 153 56114
153 82 56114
82 154 19198
154 82 19198
82 155 38596
155 82 38596
82 156 6344
156 82 6344
82 157 2845
157 82 2845
82 158 23557
158 82 23557
82 159 25960
159 82 25960
82 160 4685
160 82 4685
82 161 12470
161 82 12470
82 162 30193
162 82 30193
82 163 56326
163 82 56326
82 164 34159
164 82 34159
82 165 34385
165 82 34385
82 166 10826
166 82 10826
82 167 53974
167 82 53974
82 168 56098
168 82 56098
82 169 40918
169 82 40918
82 170 26096
170 82 26096
82 171 4600
171 82 4600
82 172 41724
172 82 41724
82 173 43166
173 82 43166
82 174 26935
174 82 26935
82 175 39955
175 82 39955
82 176 27965
176 82 27965
82 177 25835
177 82 25835
82 178 17445
178 82 17445
82 179 8976
179 82 8976
82 180 10496
180 82 10496
82 181 40592
181 82 40592
82 182 23010
182 82 23010
82 183 50924
183 82 50924
82 184 37744
184 82 37744
82 185 24749
185 82 24749
82 186 42764
186 82 42764
82 187 388
187 82 388
82 188 55291
188 82 55291
82 189 23459
189 82 23459
82 190 52265
190 82 52265
82 191 53280
191 82 53280
82 192 28312
192 82 28312
82 193 18516
193 82 18516
82 194 52102
194 82 52102
82 195 56212
195 82 56212
82 196 40160
196 82 40160
82 197 54205
197 82 54205
82 198 43753
198 82 43753
82 199 36680
199 82 36680
83 84 15925
84 83 15925
83 85 4638
85 83 4638
83 86 24811
86 83 24811
83 87 37922
87 83 37922
83 88 22616
88 83 22616
83 89 22042
89 83 22042
83 90 14285
90 83 14285
83 91 37452
91 83 37452
83 92 21464
92 83 21464
83 93 3789
93 83 3789
83 94 6851
94 83 6851
83 95 21977
95 83 21977
83 96 49855
96 83 49855
83 97 7219
97 83 7219
83 98 1726
98 83 1726
83 99 30442
99 83 30442
83 100 11460
100 83 11460
83 101 50493
101 83 50493
83 102 57569
102 83 57569
83 103 4686
103 83 4686
83 104 12652
104 83 12652
83 105 2698
105 83 2698
83 106 50945
106 83 50945
83 107 32065
107 83 32065
83 108 53194
108 83 53194
83 109 49133
109 83 49133
83 110 40151
110 83 40151
83 111 53524
111 83 53524
83 112 10716
112 83 10716
83 113 59666
113 83 59666
83 114 48294
114 83 48294
83 115 34534
115 83 34534
83 116 26485
116 83 26485
83 117 55275
117 83 55275
83 118 36726
118 83 36726
83 119 53993
119 83 53993
83 120 19604
120 83 19604
83 121 17608
121 83 17608
83 122 39736
122 83 39736
83 123 54838
123 83 54838
83 124 58127
124 83 58127
83 125 13176
125 83 13176
83 126 26224
126 83 26224
83 127 30839
127 83 30839
83 128 19035
128 83 19035
83 129 17722
129 83 17722
83 130 18083
130 83 18083
83 131 41243
131 83 41243
83 132 36052
132 83 36052
83 133 24779
133 83 24779
83 134 26740
134 83 26740
83 135 6263
135 83 6263
83 136 29227
136 83 29227
83 137 35248
137 83 35248
83 138 52678
138 83 52678
83 139 59564
139 83 59564
83 140 5920
140 83 5920
83 141 35310
141 83 35310
83 142 14345
142 83 14345
83 143 14049
143 83 14049
83 144 39200
144 83 39200
83 145 22741
145 83 22741
83 146 46449
146 83 46449
83 147 33634
147 83 33634
83 148 25857
148 83 25857
83 149 11181
149 83 11181
83 150 53824
150 83 53824
83 151 26780
151 83 26780
83 152 17879
152 83 17879
83 153 58327
153 83 58327
83 154 6630
154 83 6630
83 155 31375
155 83 31375
83 156 27325
156 83 27325
83 157 51987
157 83 51987
83 158 39886
158 83 39886
83 159 36490
159 83 36490
83 160 33944
160 83 33944
83 161 48515
161 83 48515
83 162 13439
162 83 13439
83 163 42296
163 83 42296
83 164 41791
164 83 41791
83 165 12856
165 83 12856
83 166 37987
166 83 37987
83 167 45231
167 83 45231
83 168 37899
168 83 37899
83 169 50526
169 83 50526
83 170 47470
170 83 47470
83 171 45220
171 83 45220
83 172 57235
172 83 57235
83 173 36660
173 83 36660
83 174 23204
174 83 23204
83 175 17598
175 83 17598
83 176 3715
176 83 3715
83 177 47180
