200 29850
151 66 27529
66 148 34368
148 66 34368
66 95 13695
95 66 13695
66 104 38490
104 66 38490
67 169 5925
169 67 5925
67 83 6633
83 67 6633
67 111 3184
111 67 3184
67 97 21291
97 67 21291
67 104 27215
104 67 27215
67 139 4318
139 67 4318
67 123 10196
123 67 10196
67 132 39907
132 67 39907
67 116 20112
116 67 20112
67 91 26500
91 67 26500
67 148 30209
148 67 30209
67 78 44599
78 67 44599
67 103 16584
103 67 16584
67 131 35074
131 67 35074
67 122 15225
122 67 15225
67 127 44419
127 67 44419
67 114 29004
114 67 29004
67 173 14973
173 67 14973
67 168 43946
168 67 43946
67 136 26339
136 67 26339
67 86 7860
86 67 7860
67 100 2721
100 67 2721
67 171 33423
171 67 33423
67 194 6503
194 67 6503
67 198 29700
198 67 29700
67 182 21202
182 67 21202
67 137 38799
137 67 38799
67 69 41097
69 67 41097
67 133 41319
133 67 41319
67 129 33672
129 67 33672
67 161 14282
161 67 14282
67 193 3394
193 67 3394
67 84 5645
84 67 5645
67 195 5569
195 67 5569
67 106 30439
106 67 30439
67 167 1760
167 67 1760
67 80 29456
80 67 29456
67 145 4398
145 67 4398
67 196 4065
196 67 4065
67 113 32310
113 67 32310
67 115 2678
115 67 2678
67 164 27396
164 67 27396
67 160 13734
160 67 13734
67 155 1827
155 67 1827
67 138 13749
138 67 13749
67 181 37169
181 67 37169
67 109 24575
109 67 24575
67 71 19290
71 67 19290
67 126 7618
126 67 7618
67 178 23506
178 67 23506
67 147 9364
147 67 9364
67 150 41564
150 67 41564
67 125 18869
125 67 18869
67 79 19420
79 67 19420
67 157 37762
157 67 37762
67 188 18082
188 67 18082
67 124 18972
124 67 18972
67 105 15995
105 67 15995
67 120 28119
120 67 28119
67 112 19432
112 67 19432
67 140 37208
140 67 37208
67 190 32229
190 67 32229
67 70 4277
70 67 4277
67 142 8919
142 67 8919
67 107 9368
107 67 9368
67 179 18864
179 67 18864
67 121 3252
121 67 3252
67 192 5347
192 67 5347
67 189 42793
189 67 42793
67 197 38209
197 67 38209
67 151 25836
151 67 25836
67 187 28480
187 67 28480
67 162 36381
162 67 36381
67 146 30673
146 67 30673
67 119 6794
119 67 6794
67 87 38847
87 67 38847
67 177 38926
177 67 38926
67 170 41276
170 67 41276
67 101 44406
101 67 44406
67 85 11356
85 67 11356
67 77 1725
77 67 1725
67 94 30773
94 67 30773
67 95 4737
95 67 4737
67 128 32658
128 67 32658
67 96 2200
96 67 2200
67 163 35385
163 67 35385
67 186 17239
186 67 17239
67 185 38839
185 67 38839
67 183 15588
183 67 15588
67 88 12247
88 67 12247
67 81 15303
81 67 15303
67 102 38685
102 67 38685
67 175 40624
175 67 40624
67 156 15377
156 67 15377
67 99 35934
99 67 35934
67 158 40962
158 67 40962
67 130 42912
130 67 42912
67 165 37491
165 67 37491
67 143 31123
143 67 31123
67 110 37479
110 67 37479
67 89 17468
89 67 17468
68 100 44735
100 68 44735
68 79 3393
79 68 3393
68 146 35637
146 68 35637
68 76 30269
76 68 30269
68 176 11167
176 68 11167
68 136 30675
136 68 30675
68 89 4536
89 68 4536
68 78 14590
78 68 14590
68 69 42636
69 68 42636
68 165 13446
165 68 13446
68 193 6512
193 68 6512
68 110 22124
110 68 22124
68 175 4035
175 68 4035
68 127 7506
127 68 7506
68 179 24120
179 68 24120
68 199 7636
199 68 7636
68 125 17318
125 68 17318
68 170 13377
170 68 13377
68 94 28242
94 68 28242
68 122 6142
122 68 6142
68 99 6470
99 68 6470
68 96 42554
96 68 42554
68 130 36107
130 68 36107
68 95 2024
95 68 2024
68 74 30153
74 68 30153
68 73 19137
73 68 19137
68 114 6004
114 68 6004
68 98 35085
98 68 35085
68 105 9569
105 68 9569
68 124 5797
124 68 5797
68 190 9021
190 68 9021
68 107 37306
107 68 37306
68 102 41220
102 68 41220
68 90 28086
90 68 28086
68 83 40495
83 68 40495
68 186 2397
186 68 2397
68 180 7330
180 68 7330
68 163 6172
163 68 6172
68 150 25230
150 68 25230
68 174 11666
174 68 11666
68 152 43555
152 68 43555
68 120 38583
120 68 38583
68 188 17429
188 68 17429
68 128 39
128 68 39
68 140 7534
140 68 7534
68 80 26181
80 68 26181
68 167 19642
167 68 19642
68 135 1921
135 68 1921
68 139 22156
139 68 22156
68 116 38443
116 68 38443
68 182 5439
182 68 5439
68 91 34575
91 68 34575
68 141 31911
141 68 31911
68 131 24991
131 68 24991
68 155 1028
155 68 1028
68 92 19744
92 68 19744
68 126 22200
126 68 22200
68 115 6444
115 68 6444
68 137 39777
137 68 39777
68 173 12151
173 68 12151
68 177 33667
177 68 33667
68 198 9264
198 68 9264
68 104 40262
104 68 40262
68 160 27601
160 68 27601
68 148 40457
148 68 40457
68 119 41157
119 68 41157
68 121 25168
121 68 25168
68 189 3244
189 68 3244
68 178 15755
178 68 15755
68 145 32512
145 68 32512
68 192 35373
192 68 35373
68 183 15170
183 68 15170
68 112 17446
112 68 17446
68 133 25588
133 68 25588
68 156 29359
156 68 29359
68 101 33895
101 68 33895
68 86 17578
86 68 17578
68 162 30068
162 68 30068
68 181 31001
181 68 31001
68 77 2212
77 68 2212
68 194 19483
194 68 19483
68 184 33090
184 68 33090
68 149 13080
149 68 13080
68 117 23256
117 68 23256
68 169 22958
169 68 22958
68 164 40957
164 68 40957
68 132 4823
132 68 4823
68 187 362
187 68 362
68 134 24789
134 68 24789
68 158 35675
158 68 35675
68 142 12582
142 68 12582
68 129 31681
129 68 31681
68 147 2733
147 68 2733
68 109 16799
109 68 16799
68 159 16464
159 68 16464
68 144 38511
144 68 38511
68 153 33583
153 68 33583
68 143 30264
143 68 30264
68 93 25567
93 68 25567
68 113 13981
113 68 13981
68 138 7225
138 68 7225
68 103 21283
103 68 21283
68 197 28210
197 68 28210
68 97 7458
97 68 7458
68 85 9924
85 68 9924
68 195 13973
195 68 13973
68 191 44139
191 68 44139
69 170 34094
170 69 34094
69 167 29961
167 69 29961
69 164 24536
164 69 24536
69 136 24115
136 69 24115
69 190 24284
190 69 24284
69 81 9793
81 69 9793
69 79 14237
79 69 14237
69 179 4140
179 69 4140
69 110 41629
110 69 41629
69 135 43414
135 69 43414
69 100 33904
100 69 33904
69 134 34622
134 69 34622
69 163 8136
163 69 8136
69 74 4786
74 69 4786
69 196 29024
196 69 29024
69 162 25515
162 69 25515
69 172 41750
172 69 41750
69 182 42396
182 69 42396
69 173 12668
173 69 12668
69 84 15866
84 69 15866
69 198 33058
198 69 33058
69 77 17502
77 69 17502
69 185 4445
185 69 4445
69 111 34057
111 69 34057
69 189 36883
189 69 36883
69 73 1764
73 69 1764
69 108 27292
108 69 27292
69 160 8007
160 69 8007
69 114 1325
114 69 1325
69 95 23329
95 69 23329
69 80 43491
80 69 43491
69 149 2050
149 69 2050
69 119 15875
119 69 15875
69 174 518
174 69 518
69 143 25942
143 69 25942
69 147 10038
147 69 10038
69 154 40219
154 69 40219
69 120 4414
120 69 4414
69 184 34917
184 69 34917
69 97 10507
97 69 10507
69 87 14197
87 69 14197
69 152 10746
152 69 10746
69 71 28470
71 69 28470
69 130 39952
130 69 39952
69 175 5015
175 69 5015
69 195 14259
195 69 14259
69 103 43642
103 69 43642
69 150 21388
150 69 21388
69 106 19340
106 69 19340
69 99 3966
99 69 3966
69 118 7330
118 69 7330
69 132 18258
132 69 18258
69 91 32346
91 69 32346
69 85 1877
85 69 1877
69 191 15361
191 69 15361
69 138 12799
138 69 12799
69 180 880
180 69 880
69 86 24938
86 69 24938
69 107 37271
107 69 37271
69 92 43666
92 69 43666
69 83 28784
83 69 28784
69 168 5334
168 69 5334
69 193 2164
193 69 2164
69 102 10057
102 69 10057
69 129 17867
129 69 17867
69 115 13198
115 69 13198
69 123 39096
123 69 39096
69 141 17389
141 69 17389
69 188 39830
188 69 39830
69 82 6511
82 69 6511
69 148 22286
148 69 22286
69 117 25003
117 69 25003
69 70 5379
70 69 5379
69 101 6329
101 69 6329
69 197 16594
197 69 16594
69 89 15528
89 69 15528
69 159 27850
159 69 27850
69 128 25743
128 69 25743
69 125 22643
125 69 22643
69 88 6259
88 69 6259
69 139 12281
139 69 12281
69 75 21437
75 69 21437
69 145 1430
145 69 1430
69 186 8134
186 69 8134
69 199 14395
199 69 14395
69 133 13044
133 69 13044
69 126 18137
126 69 18137
69 169 19848
169 69 19848
69 142 35762
142 69 35762
69 153 35716
153 69 35716
69 178 33525
178 69 33525
69 122 40859
122 69 40859
69 72 27511
72 69 27511
69 157 20689
157 69 20689
69 165 43835
165 69 43835
69 183 12088
183 69 12088
69 146 13964
146 69 13964
70 177 35238
177 70 35238
70 110 32754
110 70 32754
70 131 17186
131 70 17186
70 188 4030
188 70 4030
70 187 25281
187 70 25281
70 75 4740
75 70 4740
70 156 36655
156 70 36655
70 191 11481
191 70 11481
70 160 23327
160 70 23327
70 165 39467
165 70 39467
70 162 42087
162 70 42087
70 150 33163
150 70 33163
70 135 13569
135 70 13569
70 148 43754
148 70 43754
70 127 38191
127 70 38191
70 87 43107
87 70 43107
70 164 1649
164 70 1649
70 140 30427
140 70 30427
70 123 11552
123 70 11552
70 189 18955
189 70 18955
70 155 14838
155 70 14838
70 122 28588
122 70 28588
70 111 28845
111 70 28845
70 171 17191
171 70 17191
70 102 30018
102 70 30018
70 182 38732
182 70 38732
70 105 11859
105 70 11859
70 112 3662
112 70 3662
70 89 25052
89 70 25052
70 133 1184
133 70 1184
70 134 30374
134 70 30374
70 93 34855
93 70 34855
70 96 20756
96 70 20756
70 114 42932
114 70 42932
70 179 10519
179 70 10519
70 183 13587
183 70 13587
70 157 16302
157 70 16302
70 119 9573
119 70 9573
70 88 2362
88 70 2362
70 167 27896
167 70 27896
70 170 687
170 70 687
70 95 677
95 70 677
70 84 3942
84 70 3942
70 94 41198
94 70 41198
70 104 27132
104 70 27132
70 158 9277
158 70 9277
70 100 38588
100 70 38588
70 74 44104
74 70 44104
70 101 31237
101 70 31237
70 169 22011
169 70 22011
70 175 18346
175 70 18346
70 124 40367
124 70 40367
70 139 30939
139 70 30939
70 174 9235
174 70 9235
70 138 21988
138 70 21988
70 161 24547
161 70 24547
70 109 28915
109 70 28915
70 146 23706
146 70 23706
70 113 29849
113 70 29849
70 152 29545
152 70 29545
70 186 5039
186 70 5039
70 115 39843
115 70 39843
70 98 42622
98 70 42622
70 192 39671
192 70 39671
70 130 35379
130 70 35379
70 194 5351
194 70 5351
70 137 17216
137 70 17216
70 147 30816
147 70 30816
70 193 38782
193 70 38782
70 99 40961
99 70 40961
70 145 28801
145 70 28801
70 142 2876
142 70 2876
70 198 25447
198 70 25447
70 108 13014
108 70 13014
70 73 2523
73 70 2523
70 129 43414
129 70 43414
70 185 7223
185 70 7223
70 181 29206
181 70 29206
70 143 31138
143 70 31138
70 144 18353
144 70 18353
70 172 43757
172 70 43757
70 126 961
126 70 961
70 173 16414
173 70 16414
70 197 17623
197 70 17623
70 196 20859
196 70 20859
70 86 25998
86 70 25998
70 176 24827
176 70 24827
70 128 31463
128 70 31463
70 90 36292
90 70 36292
70 106 40996
106 70 40996
70 121 467
121 70 467
70 178 8838
178 70 8838
70 79 11330
79 70 11330
70 190 18905
190 70 18905
71 139 19068
139 71 19068
71 87 20191
87 71 20191
71 101 34490
101 71 34490
71 164 563
164 71 563
71 83 2118
83 71 2118
71 85 19297
85 71 19297
71 141 13314
141 71 13314
71 177 39822
177 71 39822
71 190 10150
190 71 10150
71 194 38142
194 71 38142
71 129 31374
129 71 31374
71 106 25817
106 71 25817
71 146 14624
146 71 14624
71 92 3780
92 71 3780
71 75 21853
75 71 21853
71 132 10012
132 71 10012
71 114 39415
114 71 39415
71 182 33181
182 71 33181
71 140 5245
140 71 5245
71 145 19762
145 71 19762
71 178 2287
178 71 2287
71 173 27344
173 71 27344
71 112 5432
112 71 5432
71 98 25928
98 71 25928
71 73 37619
73 71 37619
71 167 23087
167 71 23087
71 175 9435
175 71 9435
71 198 40465
198 71 40465
71 81 8337
81 71 8337
71 188 40572
188 71 40572
71 199 25256
199 71 25256
71 72 36839
72 71 36839
71 103 40051
103 71 40051
71 196 42245
196 71 42245
71 165 9261
165 71 9261
71 80 16835
80 71 16835
71 84 3344
84 71 3344
71 88 26460
88 71 26460
71 163 32819
163 71 32819
71 122 20973
122 71 20973
71 77 10388
77 71 10388
71 191 8277
191 71 8277
71 171 42619
171 71 42619
71 137 9481
137 71 9481
71 180 25752
180 71 25752
71 123 7495
123 71 7495
71 158 38308
158 71 38308
71 154 14804
154 71 14804
71 130 11653
130 71 11653
71 197 26975
197 71 26975
71 150 38945
150 71 38945
71 166 22714
166 71 22714
71 125 20749
125 71 20749
71 102 16306
102 71 16306
71 151 10463
151 71 10463
71 172 21279
172 71 21279
71 89 35659
89 71 35659
71 195 25732
195 71 25732
71 193 30962
193 71 30962
71 100 22150
100 71 22150
71 120 43640
120 71 43640
71 93 39428
93 71 39428
71 76 41626
76 71 41626
71 134 8986
134 71 8986
71 133 42518
133 71 42518
71 187 15152
187 71 15152
71 118 31457
118 71 31457
71 143 12745
143 71 12745
71 161 18155
161 71 18155
71 184 1372
184 71 1372
71 156 34741
156 71 34741
71 126 3326
126 71 3326
71 74 32132
74 71 32132
71 79 3023
79 71 3023
71 97 13835
97 71 13835
71 138 34771
138 71 34771
71 131 21847
131 71 21847
71 113 36814
113 71 36814
71 186 14577
186 71 14577
71 86 37401
86 71 37401
71 135 138
135 71 138
71 160 26898
160 71 26898
71 96 15982
96 71 15982
71 183 39486
183 71 39486
71 116 33273
116 71 33273
71 107 29286
107 71 29286
71 176 4805
176 71 4805
71 168 12651
168 71 12651
71 153 28567
153 71 28567
71 109 5
109 71 5
71 94 30953
94 71 30953
71 78 17968
78 71 17968
71 149 24037
149 71 24037
71 117 23944
117 71 23944
72 151 32039
151 72 32039
72 96 13835
96 72 13835
72 198 31420
198 72 31420
72 117 9747
117 72 9747
72 88 38112
88 72 38112
72 73 44486
73 72 44486
72 141 17173
141 72 17173
72 87 25734
87 72 25734
72 178 32162
178 72 32162
72 76 8890
76 72 8890
72 114 29274
114 72 29274
72 161 7889
161 72 7889
72 187 29162
187 72 29162
72 138 32267
138 72 32267
72 150 16932
150 72 16932
72 193 25399
193 72 25399
72 152 38355
152 72 38355
72 197 22916
197 72 22916
72 148 1660
148 72 1660
72 153 22277
153 72 22277
72 191 10361
191 72 10361
72 144 36717
144 72 36717
72 184 26734
184 72 26734
72 158 19012
158 72 19012
72 192 16432
192 72 16432
72 143 22911
143 72 22911
72 107 27723
107 72 27723
72 90 24249
90 72 24249
72 108 21191
108 72 21191
72 101 39346
101 72 39346
72 112 21729
112 72 21729
72 154 8521
154 72 8521
72 188 16139
188 72 16139
72 94 24216
94 72 24216
72 160 36235
160 72 36235
72 182 22645
182 72 22645
72 103 40834
103 72 40834
72 175 29654
175 72 29654
72 170 25638
170 72 25638
72 163 38497
163 72 38497
72 186 28304
186 72 28304
72 106 1218
106 72 1218
72 146 10707
146 72 10707
72 167 11267
167 72 11267
72 113 43704
113 72 43704
72 86 30782
86 72 30782
72 136 33388
136 72 33388
72 79 37171
79 72 37171
72 172 20691
172 72 20691
72 132 5911
132 72 5911
72 179 7952
179 72 7952
72 129 22950
129 72 22950
72 98 42102
98 72 42102
72 109 12172
109 72 12172
72 145 33255
145 72 33255
72 102 39269
102 72 39269
72 194 22984
194 72 22984
72 115 41297
115 72 41297
72 190 37483
190 72 37483
72 135 912
135 72 912
72 123 41057
123 72 41057
72 80 35112
80 72 35112
72 119 24566
119 72 24566
72 75 29595
75 72 29595
72 196 37285
196 72 37285
72 77 31856
77 72 31856
72 134 20000
134 72 20000
72 169 16137
169 72 16137
72 105 25954
105 72 25954
72 185 12235
185 72 12235
72 124 29251
124 72 29251
72 92 755
92 72 755
72 195 39552
195 72 39552
72 139 30783
139 72 30783
72 133 30730
133 72 30730
72 81 34945
81 72 34945
72 111 40750
111 72 40750
72 177 7991
177 72 7991
72 83 27017
83 72 27017
72 131 7178
131 72 7178
72 168 11015
168 72 11015
72 97 19741
97 72 19741
72 89 31120
89 72 31120
72 147 24618
147 72 24618
72 162 20176
162 72 20176
72 85 12470
85 72 12470
72 174 39882
174 72 39882
72 125 1136
125 72 1136
72 100 6048
100 72 6048
72 127 11178
127 72 11178
72 155 35033
155 72 35033
72 157 37119
157 72 37119
72 171 23455
171 72 23455
72 128 29432
128 72 29432
72 166 44426
166 72 44426
72 121 28452
121 72 28452
72 137 11254
137 72 11254
73 75 8588
75 73 8588
73 123 13586
123 73 13586
73 132 10934
132 73 10934
73 144 13324
144 73 13324
73 168 38642
168 73 38642
73 188 30175
188 73 30175
73 186 25647
186 73 25647
73 140 16366
140 73 16366
73 143 3795
143 73 3795
73 190 30319
190 73 30319
73 126 18576
126 73 18576
73 84 29160
84 73 29160
73 129 43698
129 73 43698
73 78 7613
78 73 7613
73 176 35650
176 73 35650
73 135 43034
135 73 43034
73 125 24773
125 73 24773
73 74 39843
74 73 39843
73 133 37682
133 73 37682
73 102 24288
102 73 24288
73 155 35258
155 73 35258
73 187 27700
187 73 27700
73 97 10741
97 73 10741
73 118 23947
118 73 23947
73 134 8339
134 73 8339
73 152 40262
152 73 40262
73 193 628
193 73 628
73 139 37602
139 73 37602
73 191 7187
191 73 7187
73 116 20742
116 73 20742
73 110 24026
110 73 24026
73 93 38308
93 73 38308
73 157 8497
157 73 8497
73 117 19721
117 73 19721
73 162 31054
162 73 31054
73 99 31938
99 73 31938
73 80 41114
80 73 41114
73 92 22099
92 73 22099
73 98 28545
98 73 28545
73 142 41120
142 73 41120
73 169 44207
169 73 44207
73 104 40283
104 73 40283
73 100 26861
100 73 26861
73 120 5696
120 73 5696
73 86 2784
86 73 2784
73 107 28359
107 73 28359
73 181 40329
181 73 40329
73 173 489
173 73 489
73 121 38824
121 73 38824
73 76 20533
76 73 20533
73 170 43255
170 73 43255
73 177 18103
177 73 18103
73 178 16995
178 73 16995
73 136 31483
136 73 31483
73 106 7789
106 73 7789
73 159 43314
159 73 43314
73 108 4710
108 73 4710
73 156 12717
156 73 12717
73 113 4065
113 73 4065
73 103 8692
103 73 8692
73 147 8200
147 73 8200
73 174 15844
174 73 15844
73 158 2410
158 73 2410
73 91 14994
91 73 14994
73 105 30316
105 73 30316
73 184 22776
184 73 22776
73 151 20529
151 73 20529
73 145 41823
145 73 41823
73 90 1219
90 73 1219
73 87 5765
87 73 5765
73 198 18229
198 73 18229
73 164 8578
164 73 8578
73 199 23993
199 73 23993
73 114 30393
114 73 30393
73 161 36888
161 73 36888
73 79 12971
79 73 12971
73 166 10151
166 73 10151
73 94 11520
94 73 11520
73 119 6442
119 73 6442
73 185 6689
185 73 6689
73 85 38940
85 73 38940
73 175 16018
175 73 16018
73 149 6126
149 73 6126
73 109 20469
109 73 20469
73 192 948
192 73 948
73 171 4947
171 73 4947
73 122 25317
122 73 25317
73 189 768
189 73 768
73 130 44638
130 73 44638
73 131 8603
131 73 8603
73 141 2836
141 73 2836
73 128 32221
128 73 32221
73 154 29145
154 73 29145
74 172 11785
172 74 11785
74 142 40259
142 74 40259
74 75 23256
75 74 23256
74 102 11483
102 74 11483
74 173 27894
173 74 27894
74 85 15470
85 74 15470
74 191 3282
191 74 3282
74 190 28352
190 74 28352
74 137 17027
137 74 17027
74 119 23505
119 74 23505
74 186 43342
186 74 43342
74 122 29103
122 74 29103
74 130 28942
130 74 28942
74 141 27788
141 74 27788
74 120 7799
120 74 7799
74 114 6300
114 74 6300
74 140 22643
140 74 22643
74 143 30821
143 74 30821
74 159 21044
159 74 21044
74 117 38075
117 74 38075
74 176 14663
176 74 14663
74 110 7218
110 74 7218
74 123 29000
123 74 29000
74 156 35096
156 74 35096
74 139 15875
139 74 15875
74 187 32311
187 74 32311
74 151 6409
151 74 6409
74 149 42599
149 74 42599
74 125 2661
125 74 2661
74 167 33267
167 74 33267
74 132 42008
132 74 42008
74 177 27494
177 74 27494
74 144 32940
144 74 32940
74 105 7877
105 74 7877
74 157 16714
157 74 16714
74 135 21356
135 74 21356
74 169 8829
169 74 8829
74 181 29970
181 74 29970
74 182 4908
182 74 4908
74 108 35532
108 74 35532
74 175 363
175 74 363
74 101 3166
101 74 3166
74 76 39542
76 74 39542
74 183 20742
183 74 20742
74 111 35750
111 74 35750
74 170 17734
170 74 17734
74 112 19991
112 74 19991
74 94 34439
94 74 34439
74 192 28485
192 74 28485
74 171 33195
171 74 33195
74 81 28255
81 74 28255
74 83 37732
83 74 37732
74 162 5558
162 74 5558
74 138 32935
138 74 32935
74 78 20312
78 74 20312
74 80 7286
80 74 7286
74 189 1700
189 74 1700
74 161 32131
161 74 32131
74 98 30610
98 74 30610
74 103 5333
103 74 5333
74 127 28461
127 74 28461
74 168 17498
168 74 17498
74 178 19862
178 74 19862
74 153 4862
153 74 4862
74 195 2397
195 74 2397
74 154 11619
154 74 11619
74 93 33659
93 74 33659
74 164 24604
164 74 24604
74 155 22679
155 74 22679
74 115 19879
115 74 19879
74 113 29717
113 74 29717
74 91 2318
91 74 2318
74 116 18893
116 74 18893
74 160 8501
160 74 8501
74 96 41096
96 74 41096
74 180 3909
180 74 3909
74 95 40644
95 74 40644
74 84 28244
84 74 28244
74 194 26136
194 74 26136
74 166 21881
166 74 21881
74 163 22260
163 74 22260
74 92 20756
92 74 20756
74 198 22059
198 74 22059
74 179 5812
179 74 5812
74 87 15965
87 74 15965
74 199 10748
199 74 10748
74 79 25806
79 74 25806
74 109 22994
109 74 22994
74 118 37709
118 74 37709
74 107 7424
107 74 7424
74 82 42623
82 74 42623
75 83 19549
83 75 19549
75 168 11245
168 75 11245
75 169 19113
169 75 19113
75 119 35081
119 75 35081
75 113 1815
113 75 1815
75 91 9321
91 75 9321
75 173 22623
173 75 22623
75 128 33931
128 75 33931
75 181 11519
181 75 11519
75 172 32454
172 75 32454
75 152 13784
152 75 13784
75 166 11308
166 75 11308
75 86 30283
86 75 30283
75 159 5204
159 75 5204
75 154 32807
154 75 32807
75 164 4766
164 75 4766
75 136 27911
136 75 27911
75 76 25501
76 75 25501
75 138 10334
138 75 10334
