200 19900
129 92 40525
129 3 45404
129 183 25024
129 57 25034
129 69 47960
129 10 -140
129 188 12314
129 117 42282
129 177 2338
129 149 605
129 194 28511
129 107 25109
129 51 24882
129 80 56742
129 34 15351
129 13 10963
129 122 16599
129 63 11793
129 81 58260
129 101 15945
129 112 16891
129 77 23601
129 123 22497
129 68 4427
129 186 15211
129 125 52845
129 94 44212
129 21 9861
129 165 14099
129 132 45390
129 160 40082
129 35 38746
129 98 14692
129 78 24798
129 17 1454
129 145 9714
129 18 28773
129 113 12157
129 44 58086
129 103 39428
129 36 56263
129 142 837
129 52 32367
129 166 26010
129 121 57264
129 45 28507
129 119 54542
129 143 50203
129 187 56300
129 150 57511
129 82 12582
129 161 23929
129 193 24048
129 174 33771
129 88 15085
129 76 53371
129 62 57071
129 75 898
129 130 56995
129 176 15872
129 154 24106
129 96 22605
129 139 8248
129 16 15654
129 91 48869
129 156 37514
129 191 18592
129 29 14076
129 127 16126
129 189 28416
129 6 30780
129 140 36374
129 54 16273
129 11 10501
129 182 54702
129 23 6911
129 85 8665
129 90 40332
129 95 42807
129 155 3015
129 133 39499
129 79 18964
129 141 19407
129 47 14905
129 28 7164
129 37 22480
129 89 30182
129 61 38053
129 15 57062
129 120 26388
129 59 28263
129 8 50482
129 131 28001
129 30 31313
129 111 44437
129 14 27957
129 190 42569
129 33 40872
129 144 47129
129 168 47381
129 67 22831
129 22 16818
129 74 14382
129 199 2106
129 157 37937
130 5 22094
130 19 49785
130 140 29071
130 45 409
130 146 36496
130 196 30843
130 29 54017
130 156 14716
130 59 21126
130 164 11804
130 157 20226
130 11 40679
130 154 6100
130 132 1701
130 53 4438
130 170 24932
130 79 46149
130 67 2775
130 188 19083
130 78 30241
130 148 44235
130 80 14576
130 91 17901
130 185 9274
130 151 2119
130 86 41885
130 90 8340
130 116 4835
130 88 37708
130 103 4993
130 93 32459
130 50 34482
130 179 59597
130 110 27639
130 68 23094
130 153 31818
130 175 31585
130 69 49850
130 85 52199
130 150 38370
130 0 31516
130 38 31577
130 187 28526
130 9 53483
130 71 30957
130 57 53447
130 129 19198
130 108 28451
130 26 51976
130 6 9710
130 197 52359
130 12 19603
130 142 21557
130 144 38816
130 107 23971
130 40 28036
130 77 43712
130 136 45499
130 82 50235
130 42 52156
130 99 51527
130 100 41359
130 119 55286
130 30 11332
130 178 37406
130 18 23267
130 161 52662
130 120 35632
130 43 32156
130 31 40957
130 158 16728
130 125 14
130 76 16942
130 115 51756
130 27 47147
130 172 536
130 131 38512
130 112 25969
130 147 43347
130 94 29189
130 36 29663
130 28 49983
130 84 23428
130 165 34297
130 117 14367
130 44 12194
130 138 22266
130 41 25632
130 118 56100
130 141 30064
130 133 17138
130 186 2370
130 10 1193
131 35 18236
131 134 59290
131 81 15497
131 72 51367
131 27 47135
131 137 18833
131 28 3779
131 16 6308
131 158 56642
131 121 46541
131 189 17202
131 129 38631
131 67 44322
131 180 25914
131 192 48077
131 107 53287
131 119 12455
131 182 39913
131 199 15042
131 173 14623
131 91 20577
131 154 38683
131 139 32246
131 105 4488
131 50 51411
131 126 32405
131 114 51399
131 56 38653
131 146 17497
131 197 43977
131 54 44295
131 103 42855
131 115 32300
131 53 454
131 155 29739
131 58 23984
131 15 13716
131 181 40020
131 60 41622
131 13 33440
131 195 37344
131 17 17243
131 73 54898
131 40 45599
131 177 52276
131 78 26627
131 99 5575
131 74 48429
131 188 52110
131 171 58763
131 162 11943
131 43 34899
131 85 21955
131 77 13244
131 88 379
131 61 32047
131 102 34600
131 93 17595
131 26 14409
131 164 36920
131 156 32343
131 178 193
131 65 480
131 38 4535
131 96 6839
131 149 11773
131 132 15927
131 69 43694
131 71 7537
131 24 20121
131 19 42784
131 37 42611
131 5 55302
131 159 16018
131 44 51531
131 80 42906
131 64 39635
131 193 31664
131 52 37074
131 113 33266
131 141 14051
131 116 29392
131 97 57059
131 11 213
131 95 3100
131 18 40881
131 79 37021
131 165 18523
131 112 38026
131 169 28312
131 167 24041
131 117 5660
131 12 50797
131 101 25457
131 3 40290
131 41 9315
131 133 52134
131 86 57406
131 6 35152
131 104 23001
131 191 39644
131 138 28179
131 70 38350
131 49 18328
131 9 147
131 2 46593
131 153 55200
131 82 55062
131 170 26593
131 76 14616
131 75 44679
131 144 16593
131 160 50762
132 194 31496
132 32 19514
132 154 29715
132 50 59353
132 4 48604
132 160 8764
132 92 19717
132 66 22917
132 56 1879
132 196 39294
132 157 40872
132 17 44198
132 162 22919
132 139 31642
132 8 29238
132 35 44686
132 51 53093
132 129 37303
132 99 45720
132 64 55743
132 130 57365
132 55 1784
132 133 41400
132 30 16307
132 84 39318
132 195 19397
132 140 55737
132 143 51583
132 102 7940
132 78 23812
132 161 8035
132 96 57967
132 180 50869
132 137 42541
132 188 20595
132 22 50820
132 172 51885
132 67 6801
132 164 12847
132 5 31166
132 90 19445
132 46 53286
132 117 560
132 111 10779
132 187 58128
132 158 45955
132 144 31176
132 109 19843
132 103 5557
132 179 23331
132 69 26299
132 21 27878
132 80 6625
132 163 54086
132 167 41347
132 153 20073
132 155 29344
132 135 58311
132 81 56167
132 7 1412
132 159 16589
132 168 13799
132 36 49687
132 191 15603
132 176 52686
132 41 34050
132 73 48359
132 138 37832
132 15 32488
132 59 31720
132 65 27914
132 52 -178
132 152 38777
132 27 53068
132 150 7639
132 112 1055
132 28 52744
132 123 57716
132 141 11578
132 72 59657
132 62 11085
132 100 25722
132 95 30767
132 24 38925
132 60 9192
132 184 45531
132 20 42750
132 29 55469
132 119 327
132 43 37799
132 37 24075
132 31 57077
132 77 21971
132 91 52695
132 34 16563
132 170 4810
132 173 49941
132 9 57704
132 70 31126
132 193 47814
132 26 11251
132 47 27645
132 42 58275
133 185 -110
133 111 55847
133 19 22763
133 40 52539
133 145 7890
133 110 56561
133 153 27588
133 20 7859
133 182 28708
133 151 29307
133 26 15106
133 96 50236
133 162 12191
133 121 56041
133 27 1758
133 55 22023
133 83 16306
133 65 5403
133 126 23891
133 18 25093
133 175 23874
133 33 3758
133 178 7342
133 16 39135
133 58 47415
133 57 57864
133 194 34240
133 191 45661
133 136 37554
133 119 32687
133 115 30180
133 181 58666
133 132 -14
133 29 942
133 80 30554
133 47 19152
133 67 26006
133 43 13052
133 155 44579
133 123 2859
133 172 26132
133 23 51976
133 173 20950
133 28 19018
133 24 8400
133 45 24701
133 99 56393
133 63 37556
133 137 7373
133 140 25569
133 36 38651
133 76 20919
133 112 6219
133 164 31121
133 139 11221
133 31 38936
133 38 22862
133 68 4759
133 75 59081
133 116 32601
133 135 58547
133 107 50748
133 144 17081
133 142 52816
133 4 46481
133 98 15648
133 73 21410
133 12 20749
133 35 46101
133 152 31371
133 157 6965
133 122 15238
133 25 41829
133 87 57881
133 117 59640
133 167 37607
133 66 18338
133 2 26480
133 102 15707
133 59 13508
133 77 14039
133 5 32636
133 90 43748
133 198 45365
133 11 41564
133 148 18148
133 124 4420
133 134 13944
133 100 14638
133 17 21116
133 105 49850
133 49 8382
133 187 51393
133 106 55824
133 54 42825
133 48 18918
133 114 37261
133 120 20117
133 93 54644
133 146 10458
133 69 1951
133 127 39145
133 61 4268
133 171 9320
134 17 53821
134 80 54813
134 58 4150
134 68 57788
134 129 41563
134 19 26133
134 27 30968
134 63 48501
134 159 27345
134 0 54699
134 191 43696
134 165 57087
134 124 41115
134 104 26459
134 67 17449
134 84 50123
134 182 15606
134 43 25402
134 189 59173
134 95 20424
134 171 38952
134 133 29282
134 29 44816
134 167 27222
134 108 6652
134 156 45975
134 119 27304
134 10 29492
134 176 17069
134 115 24572
134 98 26419
134 6 28910
134 186 45485
134 197 46978
134 24 13273
134 166 10293
134 2 48363
134 162 5991
134 4 6662
134 184 55690
134 8 8987
134 152 19167
134 128 35917
134 177 58339
134 18 37720
134 163 43881
134 96 19690
134 31 5137
134 70 20853
134 101 45748
134 121 19037
134 86 55742
134 180 44978
134 48 3541
134 37 56660
134 103 40037
134 97 52834
134 141 39496
134 132 25993
134 38 44276
134 39 8771
134 45 5432
134 138 25031
134 195 7337
134 157 9426
134 64 58885
134 47 16830
134 87 13588
134 161 14337
134 20 26511
134 88 18536
134 181 7154
134 150 56730
134 106 28573
134 144 21509
134 169 2490
134 35 20573
134 179 3992
134 143 58354
134 170 33551
134 196 15352
134 69 50791
134 56 58904
134 174 4205
134 79 17487
134 193 51565
134 41 9473
134 60 36769
134 173 50762
134 93 55318
134 23 49786
134 149 53235
134 107 16965
135 6 52304
135 71 11939
135 186 46301
135 173 22552
135 99 14124
135 21 49608
135 154 9356
135 28 39464
135 146 13547
135 165 23806
135 176 44745
135 41 26954
135 86 7417
135 16 11603
135 51 14177
135 35 33890
135 180 41107
135 44 43085
135 179 10084
135 17 35545
135 47 33237
135 137 46971
135 134 16425
135 138 25747
135 78 43826
135 196 40109
135 27 43564
135 195 42930
135 77 27117
135 166 8968
135 49 2949
135 191 55475
135 130 26417
135 31 31876
135 122 24916
135 184 53360
135 56 25098
135 50 24490
135 133 50246
135 46 29054
135 91 39968
135 111 30684
135 168 20031
135 157 38255
135 14 39224
135 24 20432
135 140 971
135 120 12383
135 23 50044
135 1 46540
135 116 37477
135 32 58813
135 19 16264
135 59 55688
135 64 21277
135 152 9640
135 98 28808
135 167 24520
135 20 22032
135 194 10325
135 82 36887
135 70 44222
135 89 10625
135 183 27172
135 68 29497
135 147 3860
135 25 37307
135 63 44052
135 117 34414
135 73 177
135 40 13804
135 109 57179
135 18 40184
135 119 58601
135 106 15233
135 54 12042
135 30 38629
135 29 4282
135 0 43602
135 2 51203
135 61 15382
135 175 26963
135 125 26572
135 197 16715
135 105 38559
135 169 48150
135 52 47054
135 187 52016
135 39 17033
135 161 28554
135 182 45246
135 142 -119
135 60 1002
135 81 29496
135 185 13445
135 162 9235
135 57 24821
135 150 5844
136 32 47448
136 27 21367
136 94 44453
136 147 20695
136 144 24393
136 33 43786
136 177 39089
136 118 34195
136 13 34040
136 113 26145
136 101 37572
136 133 49500
136 176 37188
136 1 2055
136 15 53279
136 93 44084
136 12 45922
136 78 11962
136 103 15159
136 22 34118
136 116 31355
136 134 27021
136 53 52621
136 153 35030
136 145 41529
136 9 5686
136 76 53679
136 170 7561
136 70 57268
136 85 56917
136 156 47758
136 62 38105
136 4 39740
136 18 36028
136 87 59204
136 30 31059
136 41 4636
136 67 14614
136 45 54631
136 59 4854
136 74 34805
136 174 32863
136 24 25537
136 69 52239
136 47 55913
136 131 29455
136 97 7659
136 88 50597
136 6 51251
136 80 36484
136 108 4655
136 158 36656
136 127 34298
136 119 47292
136 44 20434
136 48 22942
136 31 50427
136 5 23849
136 117 51332
136 89 40111
136 110 47699
136 180 47494
136 61 49689
136 122 2318
136 162 38226
136 148 14792
136 139 4988
136 65 20840
136 140 2014
136 19 29180
136 104 47720
136 168 8613
136 197 39543
136 107 39922
136 150 43436
136 7 36738
136 129 7412
136 40 39124
136 194 37201
136 10 36165
136 50 52161
136 64 49979
136 165 7234
136 55 16901
136 36 49486
136 58 45407
136 187 45468
136 186 53295
136 169 16588
136 26 33279
136 57 27673
136 51 8782
136 46 6570
136 124 7177
136 126 23498
136 128 926
136 171 4884
136 83 9555
136 82 22532
136 109 46112
136 63 283
136 123 37603
136 102 16628
136 25 8297
136 114 3387
136 137 41021
136 17 58197
136 77 6564
137 6 10018
137 107 5340
137 35 56718
137 37 3984
137 142 49615
137 99 15060
137 25 13128
137 157 51071
137 170 54194
137 172 37222
137 136 48524
137 178 53382
137 100 14323
137 11 34054
137 187 13735
137 127 38430
137 83 22715
137 193 41470
137 103 17042
137 189 52618
137 81 33314
137 156 19003
137 5 52293
137 171 7423
137 19 2291
137 174 25845
137 95 35694
137 129 16413
137 184 5533
137 65 7013
137 167 48636
137 94 25311
137 144 38344
137 58 44001
137 92 46360
137 176 33434
137 24 25797
137 63 25278
137 28 29109
137 44 44574
137 84 2050
137 74 3028
137 42 23723
137 186 124
137 36 9272
137 188 42397
137 56 17401
137 118 1871
137 190 27604
137 45 48565
137 173 59133
137 132 47130
137 43 19171
137 143 31494
137 113 6198
137 87 44017
137 16 47318
137 27 5592
137 47 17764
137 175 9185
137 57 54213
137 80 24713
137 101 42593
137 78 3051
137 159 37899
137 183 44306
137 30 30378
137 130 6341
137 131 46945
137 164 44439
137 49 4302
137 163 51387
137 2 54009
137 141 59043
137 82 29222
137 90 55106
137 39 20063
137 158 24855
137 29 21050
137 22 10600
137 152 47003
137 154 46659
137 91 48673
137 197 48306
137 161 16105
137 13 44833
137 195 18706
137 155 34262
137 89 26129
137 54 24105
137 146 25651
137 133 28521
137 114 21416
137 122 5753
137 97 8682
137 31 46168
137 71 32498
137 160 53648
137 9 28578
137 145 49910
137 198 16658
137 86 45229
137 66 28975
137 55 59372
138 61 1008
138 191 27642
138 175 27398
138 159 32725
138 66 4394
138 192 22033
138 110 27209
138 73 52985
138 187 382
138 64 7965
138 23 52071
138 181 13233
138 183 50981
138 94 53604
138 118 29294
138 31 28586
138 1 30702
138 45 5241
138 70 54785
138 196 22205
138 106 16636
138 90 17131
138 46 28302
138 157 9951
138 111 47956
138 151 17218
138 56 45544
138 26 50632
138 169 46600
138 113 12959
138 67 57632
138 165 33834
138 193 44630
138 83 13391
138 41 2877
138 59 57010
138 20 16498
138 28 15727
138 173 14807
138 199 16758
138 25 49807
138 172 43449
138 65 31814
138 81 50106
138 87 49241
138 60 58681
138 76 17192
138 105 3287
138 155 33894
138 153 24625
138 132 52350
138 8 27005
138 17 3210
138 101 22039
138 18 55507
138 14 26240
138 170 6420
138 194 49653
138 5 9735
138 137 33913
138 38 12471
138 139 16190
138 78 26007
138 124 26241
138 144 56504
138 75 6131
138 115 48257
138 69 54278
138 12 36093
138 36 31055
138 71 12245
138 4 22952
138 9 10337
138 30 2384
138 185 7866
138 79 17977
138 163 51043
138 177 39701
138 166 49570
138 116 16875
138 11 58271
138 80 18001
138 6 15979
138 161 57237
138 104 58
138 109 22361
138 44 32373
138 93 50382
138 130 -136
138 3 40306
138 126 36127
138 86 47013
138 188 1693
138 171 50088
138 91 39669
138 29 11230
138 164 44252
139 170 41619
139 125 58774
139 112 35313
139 81 6539
139 111 41980
139 86 44748
139 47 10065
139 104 7171
139 71 43161
139 195 8042
139 37 12966
139 140 41686
139 177 16603
139 153 51104
139 90 28054
139 156 49763
139 109 30101
139 30 46338
139 136 59345
139 115 10804
139 118 56433
139 183 4665
139 117 30173
139 44 48459
139 76 31877
139 63 38813
139 148 12744
139 51 39521
139 164 52407
139 79 49177
139 77 30095
139 64 16845
139 27 37406
139 184 3489
139 67 52228
139 172 43558
139 121 14566
139 175 25183
139 72 36623
139 105 34057
139 73 7439
139 49 2349
139 23 31060
139 98 14922
139 102 42250
139 110 29845
139 89 21217
139 179 56945
139 122 51754
139 45 14900
139 131 23039
139 134 32320
139 88 59697
139 4 44761
139 62 56753
139 18 36449
139 92 30251
139 108 48319
139 59 38908
139 78 55859
139 151 9234
139 107 19852
139 65 18650
139 66 27593
139 74 43242
139 15 41556
139 160 25188
139 5 30680
139 58 47680
139 158 39037
139 95 42294
139 138 10136
139 135 17759
139 46 41140
139 50 10781
139 97 40721
139 144 31525
139 146 43327
139 1 52284
139 87 43769
139 68 47393
139 42 36386
139 60 35957
139 0 33621
139 39 30608
139 186 11696
139 119 2643
139 187 10928
139 80 26059
139 24 38785
139 41 25389
139 7 39308
139 197 53247
139 145 41814
139 192 6962
139 32 2057
139 113 20915
139 142 47235
139 130 34818
139 174 46591
139 2 16331
139 199 37845
139 116 42020
140 58 43029
140 197 7555
140 189 54755
140 182 35725
140 8 11263
140 181 38654
140 69 51295
140 135 49539
140 194 43380
140 6 2596
140 175 49843
140 164 59386
140 73 45743
140 62 33609
140 122 18344
140 3 18571
140 87 28712
140 28 6436
140 74 14477
140 103 49605
140 49 47134
140 129 17553
140 18 54037
140 26 40490
140 55 52919
140 180 44021
140 138 16108
140 126 49294
140 79 47611
140 38 23396
140 11 20630
140 128 26999
140 77 20926
140 25 2195
140 168 48389
140 56 39583
140 54 34761
140 183 28106
140 20 29593
140 121 9326
140 48 58389
140 12 16405
140 13 2428
140 29 54060
140 65 30602
140 90 36584
140 89 8130
140 102 21404
140 195 22678
140 96 44476
140 130 20814
140 108 58331
140 178 30148
140 131 53426
140 119 48988
140 116 14670
140 47 47261
140 151 39962
140 35 8271
140 165 9041
140 40 9223
140 153 24386
140 19 38789
140 137 59540
140 188 57643
140 88 9084
140 134 11615
140 75 52803
140 149 28389
140 95 34506
140 185 2034
140 148 16609
140 66 36109
140 156 20638
140 186 32177
140 162 33207
140 61 52536
140 112 47683
140 150 32480
140 97 22
140 82 25217
140 113 28489
140 63 5585
140 173 42398
140 24 57309
140 198 51491
140 9 7137
140 171 9292
140 23 3095
140 67 17232
140 141 53475
140 60 5438
140 59 4480
140 33 5587
140 45 33529
140 192 17179
140 176 54176
140 14 22418
140 161 6326
140 196 313
140 127 4329
140 163 29337
140 34 10633
140 72 20851
140 100 23730
140 22 23035
140 42 53158
140 145 14674
141 88 2867
141 145 10406
141 109 33323
141 2 406
141 108 39795
141 90 6123
141 121 2394
141 126 49111
141 72 36729
141 34 47490
141 187 11050
141 83 16381
141 159 3615
141 164 35164
141 25 8084
141 137 24030
141 194 31300
141 173 56230
141 98 26150
141 118 19205
141 59 31875
141 149 1453
141 132 51421
141 185 53859
141 198 35071
141 175 52128
141 94 43075
141 188 45962
141 47 21949
141 106 44068
141 134 38306
141 162 50304
141 186 28331
141 130 57871
141 21 39423
141 120 50374
141 165 22316
141 155 5339
141 8 36014
141 136 28406
141 17 7246
141 190 49938
141 163 21667
141 197 42413
141 19 13787
141 28 2987
141 124 50222
141 48 8189
141 102 26787
141 104 46349
141 14 14765
141 101 54686
141 110 13022
141 139 15153
141 61 24313
141 49 51134
141 78 13340
141 15 29103
141 29 14826
141 142 39674
141 10 59011
141 177 43178
141 20 263
141 38 17370
141 99 43683
141 84 523
141 195 7907
141 56 8755
141 114 27354
141 166 17986
141 129 37474
141 70 1265
141 103 18410
141 50 45528
141 174 34640
141 45 15224
141 128 1985
141 13 24069
141 105 16451
141 6 46922
141 85 45671
141 3 41208
141 152 42012
141 156 50932
141 125 13366
141 91 2586
141 89 54058
141 41 33078
141 143 9493
141 12 16716
141 33 431
141 179 46340
141 158 46333
141 16 10419
141 117 23799
141 154 1375
141 66 -81
141 67 11424
141 69 23038
141 9 57186
141 71 29922
141 57 32938
141 23 51195
141 30 3906
142 8 21955
142 119 18434
142 146 3683
142 72 29471
142 70 45998
142 53 18093
142 131 55771
142 174 32140
142 29 15204
142 110 22287
142 10 22520
142 84 25530
142 24 56615
142 47 2154
142 94 53339
142 134 3386
142 121 18875
142 3 31038
142 190 48571
142 30 14593
142 27 34001
142 195 25963
142 52 39050
142 39 53813
142 86 44923
142 54 32697
142 82 24763
142 130 27671
142 38 43691
142 164 8707
142 172 58626
142 59 47901
142 93 42444
142 67 28482
142 193 40376
142 118 54072
142 23 42894
142 101 57872
142 2 55220
142 155 1558
142 109 16360
142 170 16107
142 161 15210
142 135 35044
142 49 669
142 1 31681
142 159 1510
142 104 20230
142 57 53968
142 169 44633
142 28 26033
142 179 23581
142 19 29373
142 12 47187
142 81 45541
142 137 22975
142 116 26954
142 111 6870
142 125 56295
142 128 30030
