150 16762
96 135 17861
96 6 9417
96 148 18497
96 21 11371
96 128 13464
96 95 16396
96 24 10353
96 72 18375
96 55 33133
96 102 48898
96 18 43613
96 82 21977
96 117 5020
96 59 23900
96 76 20373
96 106 23673
96 92 16448
96 17 31704
96 130 43201
97 87 22429
97 26 11272
97 111 42169
97 71 6857
97 88 46738
97 85 33344
97 145 16792
97 124 23537
97 103 31104
97 73 12784
97 52 48264
97 127 27524
97 40 4338
97 21 966
97 135 6409
97 81 9795
97 12 47958
97 142 45433
97 57 37166
97 68 28245
97 147 29874
97 69 43100
97 94 3799
97 67 6173
97 129 28779
97 64 31080
97 137 47015
97 31 37223
97 20 13918
97 5 2930
97 43 34402
97 15 8292
97 148 47366
97 49 1341
97 138 44544
97 61 3010
97 98 50023
97 38 26642
97 59 37640
97 102 32627
97 89 26141
97 121 34850
97 141 18805
97 126 41319
97 34 3072
97 117 32224
97 53 37989
97 24 3751
97 119 48954
97 77 38853
97 104 46646
97 79 21598
97 37 38794
97 91 25729
97 93 26171
97 56 36143
97 131 719
97 65 37975
97 101 16331
97 149 38297
97 23 7344
97 106 8024
97 75 31520
97 136 25477
97 143 23924
97 84 5525
97 109 14311
97 45 20525
97 120 4391
97 66 3032
97 99 2355
97 10 45736
97 33 44219
97 70 46813
97 13 26173
97 114 9162
97 132 22104
97 28 45695
97 83 7350
97 3 17932
97 90 7632
97 25 44117
97 133 43209
97 36 44887
97 86 635
97 35 45363
97 0 1100
97 29 16197
97 46 47201
97 54 594
97 125 1487
97 11 40467
97 55 47816
97 39 17512
97 50 40119
97 78 759
97 8 32089
97 108 5602
97 80 45620
97 112 4199
97 58 31450
97 130 26274
97 122 12334
97 30 29935
97 123 10078
97 41 6858
97 105 19441
97 76 4092
98 64 27591
98 2 25479
98 4 31708
98 144 13633
98 63 19308
98 24 46840
98 6 6713
98 148 49893
98 29 48184
98 52 27677
98 99 18109
98 131 37155
98 90 2913
98 141 6058
98 31 14378
98 48 7330
98 139 16905
98 87 20346
98 112 38822
98 86 8209
98 19 26637
98 82 10396
98 35 10814
98 44 10727
98 33 10595
98 97 12564
98 10 843
98 134 12322
98 116 18599
98 55 47253
98 95 12391
98 92 16340
98 53 48514
98 56 16590
98 34 30631
98 102 4343
98 146 17275
98 9 1607
98 117 13115
98 69 18947
98 68 32585
98 37 14695
98 106 39364
98 11 41727
98 129 49319
98 124 532
98 79 42020
98 104 44074
98 58 31822
98 83 774
98 30 18365
98 74 31002
98 108 1123
98 149 44768
98 45 10526
98 123 17938
98 85 41307
98 77 30499
98 38 44521
98 93 30459
98 13 23162
98 8 17249
98 32 6237
98 51 40370
98 12 31030
98 23 34208
98 0 41351
98 128 49244
98 14 37770
98 3 45688
98 94 28168
98 66 13617
98 147 32455
98 75 34656
98 61 10151
98 57 19533
98 36 7050
98 28 6611
98 67 14108
98 50 7763
98 122 41783
98 89 39437
98 105 10498
98 16 5389
98 118 11044
98 40 17966
98 62 33345
98 109 7500
98 119 37020
98 103 22669
98 70 23192
98 18 34182
98 115 18162
98 145 36286
98 101 41569
98 39 3976
98 20 20430
98 65 29148
98 47 26551
98 46 12123
98 133 19218
98 59 4856
98 5 48875
98 7 39658
98 132 42208
98 15 18563
98 140 36948
98 127 41280
98 76 12829
99 8 1419
99 143 766
99 25 24046
99 115 25929
99 46 36746
99 18 4200
99 95 43767
99 77 1075
99 134 36170
99 32 7603
99 91 39435
99 42 1397
99 45 16102
99 5 20342
99 66 19010
99 17 35471
99 41 24263
99 129 18248
99 65 7899
99 82 46804
99 108 17486
99 111 16202
99 49 41315
99 70 42912
99 106 27504
99 40 1819
99 53 10744
99 28 47975
99 31 34921
99 94 38948
99 24 1902
99 55 49567
99 89 13083
99 6 41301
99 130 38986
99 92 10980
99 127 35359
99 39 5391
99 88 23847
99 135 48406
99 148 5438
99 44 28937
99 26 21091
99 137 46248
99 1 39627
99 4 19183
99 116 33968
99 122 34860
99 107 39518
99 123 5445
99 2 36336
99 50 41909
99 74 46103
99 60 33566
99 7 45440
99 48 32469
99 110 40226
99 63 9779
99 125 33100
99 146 12924
99 57 30622
99 86 45063
99 51 7453
99 104 11303
99 14 50060
99 121 33872
99 90 1070
99 62 10969
99 76 35399
99 124 29035
99 61 15118
99 112 18371
99 87 15795
99 128 48901
99 0 43267
99 85 35285
99 15 827
99 10 30193
99 73 49156
99 11 29990
99 9 16497
99 103 38595
99 72 12213
99 114 6204
99 117 9253
99 133 704
99 147 13105
99 84 44928
99 68 40672
99 83 24409
99 29 5380
99 142 33303
99 118 37026
99 27 10795
99 30 38367
99 119 16752
99 102 17752
99 80 506
99 12 392
99 43 20811
99 64 5490
99 105 25140
99 109 14557
99 98 14809
99 126 25245
99 23 30940
99 19 24642
99 132 7439
99 54 4712
99 3 44900
99 56 24701
99 149 35307
99 34 23126
99 78 26241
99 35 7968
100 115 31686
100 89 23233
100 41 18952
100 90 34113
100 110 29159
100 38 6539
100 94 34655
100 67 2885
100 8 16343
100 126 2091
100 34 42418
100 92 32537
100 46 10231
100 87 1790
100 112 42524
100 77 4756
100 6 4215
100 125 40763
100 3 39487
100 143 49395
100 149 47841
100 93 42612
100 12 46291
100 4 2752
100 68 8356
100 7 10491
100 33 44990
100 74 9838
100 111 40365
100 0 18129
100 16 49264
100 63 29214
100 78 31759
100 13 1023
100 113 23308
100 124 10249
100 83 24907
100 50 27455
100 21 32310
100 82 4820
100 70 20310
100 134 31109
100 32 46308
100 27 32689
100 48 16788
100 49 41172
100 73 11604
100 91 5102
100 62 36373
100 107 4839
100 88 32047
100 40 19616
100 97 9285
100 43 46916
100 47 33606
100 1 25802
100 103 14338
100 131 31427
100 31 49082
100 17 39344
100 117 50037
100 58 29297
100 119 9605
100 20 9565
100 86 14686
100 30 12667
100 133 41655
100 147 29860
100 45 33592
100 53 21063
100 98 19740
100 54 30919
100 37 5546
100 142 33721
100 141 32768
100 76 48077
100 39 35982
100 61 1212
100 84 6897
100 9 5355
100 122 25486
100 2 16383
100 85 19408
100 59 19607
100 44 27463
100 19 48963
100 57 7994
100 116 48900
100 75 2498
100 52 35206
100 55 3201
100 135 49165
100 137 36278
100 81 14151
100 22 48315
100 36 15136
100 132 709
100 29 14143
100 129 861
100 71 46770
100 25 29455
100 69 15141
100 148 31865
100 80 25326
100 60 37692
100 56 15316
100 146 35063
100 144 29724
100 28 25734
100 118 6987
100 114 31667
101 6 22638
101 25 23535
101 30 23773
101 103 31114
101 114 19850
101 131 35633
101 107 4011
101 124 30361
101 113 9227
101 148 37212
101 26 38778
101 46 9237
101 98 18277
101 116 19037
101 122 42827
101 79 34016
101 121 39718
101 140 27455
101 93 42098
101 47 24120
101 40 13898
101 143 29407
101 68 44264
101 51 10940
101 44 30087
101 97 20417
101 89 2245
101 28 25668
101 141 46842
101 45 16025
101 73 35941
101 41 34260
101 48 49195
101 102 1444
101 33 156
101 19 22126
101 13 6729
101 60 8852
101 94 26423
101 5 9543
101 130 36660
101 111 48611
101 63 2414
101 49 18067
101 96 28902
101 55 40060
101 50 16344
101 16 28540
101 69 36911
101 65 47090
101 100 43463
101 86 34817
101 35 13180
101 74 16172
101 120 9736
101 88 34695
101 17 11903
101 32 46961
101 133 29195
101 77 8241
101 135 1779
101 127 47467
101 67 13613
101 0 3784
101 85 44363
101 21 41807
101 112 18193
101 81 11245
101 134 25940
101 132 48880
101 117 11860
101 7 8012
101 10 22997
101 75 39911
101 90 15577
101 110 8918
101 62 37209
101 8 11319
101 145 11180
101 2 3451
101 149 8712
101 31 36247
101 118 27592
101 92 7216
101 139 32392
101 34 40353
101 147 19363
101 123 4059
101 128 36201
101 1 34216
101 12 35240
101 27 48815
101 82 10633
101 22 3729
101 104 9903
101 24 21548
101 142 37894
101 137 46828
101 80 18546
101 58 2931
101 52 16364
101 4 44454
101 18 44686
101 105 8444
101 106 30827
101 38 3241
101 136 34451
101 61 2868
101 146 2026
101 64 17984
101 37 50006
101 87 40279
101 59 28037
102 54 41938
102 33 38340
102 8 40046
102 28 25304
102 17 21069
102 84 37980
102 47 49080
102 9 6477
102 94 10594
102 43 5142
102 89 18927
102 90 9276
102 41 3389
102 24 43563
102 44 41629
102 51 45398
102 143 36256
102 117 15047
102 37 8446
102 122 26077
102 107 21442
102 4 7507
102 139 36468
102 12 27259
102 113 41687
102 66 27107
102 149 26535
102 26 37494
102 32 24525
102 15 25080
102 21 15681
102 91 6677
102 5 16299
102 116 7790
102 35 34447
102 101 37703
102 38 27525
102 131 14042
102 135 15118
102 92 15128
102 104 36212
102 115 13883
102 132 40394
102 42 7591
102 46 22228
102 65 39975
102 80 49732
102 96 7635
102 74 49946
102 88 7140
102 61 35935
102 48 29054
102 82 32345
102 2 36035
102 16 31790
102 129 21050
102 137 33900
102 79 44160
102 64 23528
102 118 29889
102 49 30969
102 40 45568
102 86 12384
102 78 10890
102 73 43396
102 52 21571
102 25 43202
102 148 12186
102 13 37137
102 53 16162
102 95 27087
102 7 35808
102 77 8450
102 72 37350
102 59 41135
102 120 38154
102 136 22317
102 30 12115
102 71 39297
102 39 18770
102 60 24572
102 50 41494
102 31 17232
102 130 37416
102 0 2312
102 18 5832
102 3 15207
102 144 608
102 75 28340
102 55 9717
102 145 16830
102 58 13736
102 112 12855
102 63 32452
102 121 47032
102 138 38096
102 69 1932
102 99 49031
102 106 38271
102 97 31631
102 27 32318
102 142 33874
102 68 11660
102 125 15053
102 147 19020
102 11 35296
102 6 44314
102 105 34755
102 23 27164
102 100 6966
102 119 23765
102 19 36289
102 83 40771
102 124 48017
103 44 44580
103 73 24536
103 34 9108
103 6 42777
103 61 16050
103 21 12066
103 137 42455
103 84 49415
103 47 39418
103 115 3466
103 50 795
103 112 10285
103 5 38699
103 26 38017
103 31 12382
103 37 37444
103 2 42558
103 138 16272
103 88 41310
103 64 35912
103 126 24988
103 93 25761
103 13 34246
103 122 1351
103 45 8342
103 72 40404
103 81 17571
103 41 39600
103 59 49350
103 92 35187
103 133 37375
103 51 35487
103 136 738
103 141 440
103 24 29685
103 110 30607
103 142 9933
103 20 14132
103 75 23980
103 49 23514
103 74 28194
103 58 25816
103 120 34848
103 146 94
103 28 4865
103 139 34836
103 66 39845
103 30 47945
103 80 42027
103 3 33533
103 117 45028
103 94 19197
103 38 23640
103 60 47676
103 132 20989
103 145 24508
103 91 29405
103 18 41155
103 42 45122
103 149 38814
103 131 137
103 96 37068
103 134 39408
103 17 45153
103 70 26186
103 69 28349
103 16 30090
103 118 9246
103 67 50204
103 52 15660
103 107 16289
103 79 11677
103 125 41292
103 100 17708
103 99 17579
103 116 37378
103 97 15417
103 109 33205
103 48 38480
103 43 365
103 89 31039
103 12 10402
103 8 37503
103 39 13975
103 130 2425
103 23 45314
103 36 4826
103 65 13529
103 108 33982
103 22 13715
103 76 4096
103 111 21305
103 101 34140
103 56 37563
103 121 41909
103 63 2952
103 106 15741
103 46 22730
103 144 35714
103 40 32996
103 54 43836
103 25 25649
103 119 9392
103 98 25887
103 32 3193
103 68 25285
103 71 38577
103 90 16237
103 86 41807
104 82 25509
104 85 31103
104 35 16712
104 102 30195
104 135 45641
104 12 21347
104 28 21519
104 124 33971
104 38 11412
104 107 44389
104 136 31474
104 57 25361
104 106 35933
104 93 373
104 113 40565
104 126 47465
104 138 49417
104 55 21346
104 133 26338
104 1 15194
104 91 43340
104 129 19560
104 71 41879
104 20 13154
104 26 32746
104 99 16182
104 140 21035
104 23 20237
104 119 19297
104 116 9791
104 45 4862
104 41 32848
104 128 19228
104 14 20028
104 149 18856
104 50 43459
104 37 32896
104 3 2734
104 42 40287
104 110 48224
104 7 49131
104 72 37121
104 6 47672
104 27 33306
104 75 746
104 95 1844
104 144 47184
104 62 44617
104 127 28525
104 51 4305
104 10 30033
104 65 14481
104 103 33638
104 79 31356
104 94 24238
104 147 36257
104 83 10175
104 19 3259
104 60 4576
104 2 42998
104 8 2877
104 76 11953
104 109 31010
104 9 3690
104 31 27485
104 130 17127
104 115 35763
104 84 35001
104 0 28354
104 36 46163
104 143 49240
104 141 39125
104 145 36462
104 74 15287
104 25 38486
104 53 43361
104 16 23302
104 80 25106
104 101 35202
104 64 44042
104 142 45379
104 89 50199
104 77 9071
104 146 31790
104 22 14137
104 78 32089
104 67 23428
104 32 19634
104 34 45527
104 114 37157
104 29 24860
104 61 34449
104 86 37383
104 11 16273
104 66 20355
104 97 5373
104 30 48898
104 54 24191
104 39 26171
104 40 3705
104 68 16651
104 58 18581
104 125 8779
104 4 40520
104 134 48208
104 81 40102
104 13 46565
104 137 25488
104 70 6500
104 49 40141
104 15 15652
104 111 18334
104 96 17059
104 112 8025
104 56 33331
105 125 26745
105 2 15448
105 64 41222
105 47 4758
105 116 18316
105 13 9635
105 68 49014
105 136 42866
105 96 41578
105 62 28160
105 85 41902
105 126 13693
105 140 30277
105 114 31879
105 0 9669
105 98 31482
105 129 41628
105 128 24087
105 40 42155
105 37 42543
105 149 39730
105 100 42214
105 39 20922
105 28 3168
105 120 30313
105 33 49814
105 147 39436
105 103 45887
105 90 20023
105 29 20548
105 77 10555
105 104 33326
105 69 24748
105 139 42191
105 10 6192
105 109 13231
105 117 45730
105 134 17268
105 101 18459
105 46 47570
105 25 32311
105 50 7316
105 107 43323
105 24 21366
105 11 8572
105 5 4077
105 76 7589
105 19 26976
105 26 32873
105 148 17161
105 41 31703
105 137 20602
105 133 33917
105 44 11247
105 97 23633
105 71 16221
105 7 3435
105 21 48025
105 4 12846
105 83 29346
105 54 5622
105 61 17332
105 20 30666
105 144 24623
105 135 43308
105 30 48354
105 43 45428
105 67 26651
105 142 44532
105 84 15777
105 91 22519
105 118 40555
105 59 8383
105 72 1401
105 65 47262
105 106 40810
105 86 31841
105 132 17031
105 42 37954
105 35 19036
105 73 29215
105 108 38645
105 92 20989
105 122 9417
105 145 42968
105 127 38493
105 31 5012
105 88 40431
105 18 20205
105 81 12328
105 74 28732
105 146 17860
105 45 48145
105 113 42593
105 124 6387
105 17 36154
105 93 9390
105 34 37383
105 131 8232
105 94 10708
105 27 12636
105 6 17924
105 22 19875
105 112 30987
105 78 94
105 119 12296
106 9 14513
106 98 10551
106 0 46466
106 57 45703
106 116 1322
106 109 10873
106 67 32926
106 59 39426
106 102 24763
106 74 44314
106 146 41025
106 25 41521
106 97 7607
106 80 16227
106 82 43495
106 84 16301
106 70 49655
106 21 37260
106 37 10629
106 71 49405
106 89 2416
106 147 42514
106 22 21686
106 17 23621
106 87 12388
106 35 25830
106 52 47241
106 41 29639
106 77 44854
106 23 11232
106 143 27661
106 90 31240
106 142 25150
106 95 13627
106 72 36863
106 64 20771
106 54 42247
106 88 25028
106 39 22825
106 122 40102
106 105 909
106 50 2595
106 51 36536
106 8 37694
106 139 16022
106 4 26936
106 18 28255
106 85 13235
106 7 33525
106 128 43970
106 79 29040
106 12 31201
106 36 40983
106 136 30444
106 20 22044
106 99 12934
106 73 4640
106 69 6655
106 62 50225
106 33 23179
106 29 31144
106 40 1674
106 144 32251
106 5 43680
106 91 49035
106 61 34727
106 149 1842
106 1 18742
106 27 27978
106 110 21514
106 126 29647
106 60 9636
106 135 46854
106 2 24391
106 138 44710
106 58 49993
106 76 5578
106 148 19139
106 45 49033
106 86 6095
106 121 32659
106 127 21673
106 120 40775
106 137 49269
106 32 32307
106 66 5975
106 44 30182
106 101 7034
106 112 33860
106 55 49937
106 16 576
106 75 49699
106 131 46528
106 19 916
106 38 36361
106 10 30394
106 42 10114
106 94 14125
106 140 20300
106 115 16279
106 56 4736
106 81 11296
106 117 4693
106 96 45617
106 15 28012
106 141 35554
106 100 19652
106 134 44902
106 107 35727
106 129 14638
106 145 6765
106 119 44027
106 133 13415
107 104 31744
107 119 5717
107 131 21168
107 46 22457
107 35 36397
107 137 28358
107 60 30441
107 114 36445
107 148 1056
107 49 28523
107 124 34363
107 45 30806
107 144 40329
107 0 12359
107 143 47207
107 118 38500
107 42 18967
107 14 25328
107 56 3689
107 101 43219
107 75 5688
107 88 30829
107 120 40974
107 10 35542
107 103 24988
107 90 49429
107 44 25363
107 130 4338
107 116 41188
107 61 46686
107 11 32348
107 41 8748
107 20 24117
107 67 31091
107 24 15252
107 126 45547
107 100 21504
107 140 3558
107 50 46028
107 80 14804
107 86 46279
107 19 12329
107 12 19674
107 99 5163
107 93 38152
107 28 15279
107 15 45367
107 47 13499
107 97 25300
107 122 33912
107 25 40998
107 1 36254
107 85 1905
107 52 4242
107 108 5550
107 43 18618
107 134 4755
107 68 42245
107 139 41833
107 111 5438
107 36 20437
107 30 751
107 27 20633
107 78 22193
107 58 32169
107 138 5132
107 76 2899
107 89 18262
107 149 13668
107 146 1467
107 84 34989
107 145 2079
107 123 47138
107 136 9381
107 21 38569
107 125 35593
107 105 25005
107 79 25660
107 141 18027
107 38 38967
107 110 21640
107 92 34272
107 82 22894
107 115 27618
107 26 38829
107 62 26913
107 74 46308
107 17 24404
107 7 49700
107 132 2453
107 147 19601
107 63 22751
107 32 36874
107 4 7968
107 129 32511
107 81 20405
107 9 23354
107 51 11016
107 142 11572
107 77 16687
107 102 15608
107 70 47151
107 65 35774
107 18 39507
107 71 4508
107 73 21331
107 33 29097
108 54 32736
108 44 5985
108 136 36104
108 110 43191
108 29 17373
108 123 14542
108 52 5569
108 112 809
108 21 48284
108 79 49590
108 2 17727
108 0 10071
108 87 47607
108 18 47230
108 107 41452
108 27 41993
108 28 41256
108 16 37451
108 25 47595
108 39 40179
108 128 18341
108 30 26168
108 66 16173
108 131 4975
108 71 40632
108 37 10583
108 67 22556
108 122 32761
108 73 38935
108 59 22452
108 32 14186
108 36 24591
108 17 7547
108 137 44485
108 60 324
108 12 43941
108 102 12530
108 95 43134
108 99 34351
108 10 49561
108 15 24110
108 72 8203
108 77 8166
108 8 14546
108 127 27013
108 139 46406
108 24 49161
108 56 35136
108 48 16588
108 58 7183
108 126 27489
108 53 19753
108 26 17546
108 142 37310
108 11 6685
108 114 41471
108 70 39038
108 38 36786
108 78 46110
108 49 48143
108 116 25927
108 45 39066
108 13 18806
108 113 27907
108 104 5036
108 97 43484
108 33 47950
108 145 16948
108 6 7428
108 74 26512
108 23 21043
108 31 38038
108 43 37615
108 7 10109
108 84 38276
108 98 20920
108 46 18129
108 138 28296
108 109 45638
108 64 43960
108 35 47203
108 115 4515
108 125 5083
108 68 25071
108 57 8487
108 94 30856
108 92 20664
108 75 50267
108 118 24045
108 120 43600
108 132 49190
108 40 43574
108 143 9150
108 119 16706
108 14 391
108 80 42038
108 61 15070
108 9 4941
108 86 33696
108 141 8456
108 51 49230
108 121 1727
108 83 2501
108 4 5723
108 130 48844
108 88 49876
108 149 43399
108 133 373
108 81 34849
108 147 9588
108 93 39546
108 134 20732
108 124 20263
108 129 16874
108 91 26175
109 128 18041
109 37 129
109 117 40577
109 131 10183
109 143 7087
109 6 30970
109 119 23482
109 139 40902
109 60 32182
109 83 41824
109 28 46813
109 38 7209
109 66 2858
109 112 30654
109 52 5260
109 7 41857
109 1 36752
109 113 19868
109 87 44521
109 48 29289
109 129 38885
109 92 16282
109 70 11961
109 69 46393
109 105 1866
109 80 37408
109 149 9736
109 34 15651
109 61 29533
109 50 5967
109 3 653
109 53 33761
109 81 24137
109 12 43578
109 57 18569
109 47 12832
109 84 49512
109 127 8362
109 137 17162
109 0 11065
109 140 2293
109 42 48305
109 90 6156
109 71 25789
109 91 25300
109 138 15893
109 115 14519
109 54 13965
109 130 28311
109 89 9977
109 86 13844
109 123 2734
109 29 32941
109 19 4710
109 133 32578
109 135 27189
109 114 44097
109 142 5626
109 43 43861
109 79 39066
109 59 16588
109 144 3212
109 20 37683
109 75 716
109 17 43175
109 44 13684
109 95 32023
109 77 44823
109 106 14515
109 116 11611
109 78 49523
109 11 29736
109 33 18960
109 26 18258
109 62 43166
109 23 33361
109 58 12047
109 72 15967
109 132 23605
109 147 46156
109 36 26943
109 63 43091
109 4 27762
109 16 21555
109 13 45886
109 118 44302
109 41 35734
109 68 13564
109 65 37986
109 97 33665
109 40 44604
109 102 36969
109 25 25758
109 134 23243
109 93 41379
109 94 9972
109 21 33287
109 73 695
109 120 44762
109 76 21733
109 22 23838
109 56 34624
109 110 39653
109 35 33977
109 146 36941
109 39 45412
109 108 41782
109 124 15107
109 104 36096
109 82 1490
109 15 20711
109 55 46569
109 14 692
109 107 24484
110 42 45213
110 31 32108
110 87 8330
110 12 36970
110 74 44354
110 117 5064
110 54 8028
110 28 27238
110 135 40782
110 111 40280
110 33 47429
110 17 39791
110 134 39882
110 36 16363
110 61 44194
110 49 30957
110 75 45793
110 59 22207
110 29 23590
110 149 48707
110 23 21792
110 21 32783
110 114 7161
110 27 8007
110 101 41815
110 82 33850
110 38 16006
110 58 32976
110 0 29663
110 77 41854
110 104 13098
110 71 37897
110 148 14816
110 127 8230
110 140 38293
110 37 33882
110 51 19612
110 10 30887
110 73 45508
110 146 9624
110 52 2639
110 43 39570
110 145 26352
110 89 28093
110 123 45632
110 106 36929
110 147 3769
110 94 14498
110 116 601
110 99 654
110 103 10270
110 60 20921
110 6 50120
110 65 27557
110 109 46738
110 14 24660
110 66 23977
110 83 1072
110 25 2339
110 40 29035
110 64 39123
110 107 11124
110 131 2552
110 48 25715
110 138 17481
110 92 32777
110 68 37613
110 81 35687
110 34 32208
110 129 11644
110 97 17002
110 46 28792
110 112 31687
110 7 29133
110 93 45267
110 57 1314
110 105 24653
110 47 3410
110 132 29176
110 8 42052
110 30 3941
110 70 42177
110 139 19563
110 15 15577
110 126 15581
110 39 839
110 119 43700
110 16 36341
110 76 7445
110 121 47170
110 78 43029
110 53 44112
110 80 15371
110 113 41226
110 137 6356
110 102 14483
110 19 19330
110 55 44337
110 67 18705
110 5 28210
110 120 4358
110 142 43190
110 124 26263
110 84 28567
110 11 48422
110 1 16605
110 136 34306
110 100 46766
110 24 13816
110 22 44865
110 143 24088
110 86 3215
110 96 41018
110 108 4019
110 44 8120
110 45 32176
110 18 33093
110 98 47774
110 35 42083
110 20 30396
111 54 32613
111 37 776
111 71 26236
111 15 16763
111 142 36992
111 91 14771
111 128 4264
111 62 14157
111 103 31842
111 75 13877
111 51 46649
111 11 835
111 102 10598
111 114 30770
111 73 12825
111 14 46904
111 41 471
111 110 8361
111 147 13890
111 70 4511
111 13 17479
111 109 32447
111 146 43430
111 137 1304
111 30 34188
111 84 36011
111 86 45921
111 31 2349
111 52 24193
111 123 31690
111 96 43249
111 26 28428
111 116 35381
111 9 23893
111 127 29803
111 21 16247
111 50 46971
111 98 45163
111 42 8921
111 148 11891
111 34 41806
